row,col,value
6.470000000000000000e+02,1.122000000000000000e+03,9.195966809234170647e-01
8.890000000000000000e+02,1.122000000000000000e+03,-8.390000999999999709e-02
1.122000000000000000e+03,1.122000000000000000e+03,-9.999999939225290291e-09
5.050000000000000000e+02,1.123000000000000000e+03,5.023092009305657468e-01
5.080000000000000000e+02,1.123000000000000000e+03,-5.679804094054278218e-01
6.450000000000000000e+02,1.123000000000000000e+03,-8.622539981603393189e-01
6.480000000000000000e+02,1.123000000000000000e+03,8.221441115559002810e-01
8.900000000000000000e+02,1.123000000000000000e+03,-1.050001000000000059e-02
1.123000000000000000e+03,1.123000000000000000e+03,-4.000099999998951716e-04
5.050000000000000000e+02,1.124000000000000000e+03,5.023092009305657468e-01
5.090000000000000000e+02,1.124000000000000000e+03,-5.126184358330737600e-01
6.450000000000000000e+02,1.124000000000000000e+03,-8.622539981603393189e-01
6.490000000000000000e+02,1.124000000000000000e+03,8.636396594453030762e-01
8.910000000000000000e+02,1.124000000000000000e+03,-1.170001000000000027e-02
1.124000000000000000e+03,1.124000000000000000e+03,-5.000100000001062028e-04
5.060000000000000000e+02,1.125000000000000000e+03,4.071501163139548130e-01
5.070000000000000000e+02,1.125000000000000000e+03,-3.691605579255979874e-01
6.460000000000000000e+02,1.125000000000000000e+03,-9.150960195957769105e-01
6.470000000000000000e+02,1.125000000000000000e+03,9.195966809234170647e-01
8.920000000000000000e+02,1.125000000000000000e+03,-4.110000999999999932e-02
1.125000000000000000e+03,1.125000000000000000e+03,-9.999999939225290291e-09
5.060000000000000000e+02,1.126000000000000000e+03,4.071501163139548130e-01
5.090000000000000000e+02,1.126000000000000000e+03,-5.126184358330737600e-01
6.460000000000000000e+02,1.126000000000000000e+03,-9.150960195957769105e-01
6.490000000000000000e+02,1.126000000000000000e+03,8.636396594453030762e-01
8.930000000000000000e+02,1.126000000000000000e+03,-2.634000100000000177e-01
1.126000000000000000e+03,1.126000000000000000e+03,-4.900010000000065702e-03
5.070000000000000000e+02,1.127000000000000000e+03,3.691605579255979874e-01
5.080000000000000000e+02,1.127000000000000000e+03,-5.679804094054278218e-01
6.470000000000000000e+02,1.127000000000000000e+03,-9.195966809234170647e-01
6.480000000000000000e+02,1.127000000000000000e+03,8.221441115559002810e-01
8.940000000000000000e+02,1.127000000000000000e+03,-2.532000099999999754e-01
1.127000000000000000e+03,1.127000000000000000e+03,-9.999999939225290291e-09
5.070000000000000000e+02,1.128000000000000000e+03,3.691605579255979874e-01
5.090000000000000000e+02,1.128000000000000000e+03,-5.126184358330737600e-01
6.470000000000000000e+02,1.128000000000000000e+03,-9.195966809234170647e-01
6.490000000000000000e+02,1.128000000000000000e+03,8.636396594453030762e-01
8.950000000000000000e+02,1.128000000000000000e+03,-2.741000100000000050e-01
1.128000000000000000e+03,1.128000000000000000e+03,-9.999999939225290291e-09
5.070000000000000000e+02,1.129000000000000000e+03,3.691605579255979874e-01
5.190000000000000000e+02,1.129000000000000000e+03,-6.379901949982565990e-01
6.470000000000000000e+02,1.129000000000000000e+03,-9.195966809234170647e-01
6.590000000000000000e+02,1.129000000000000000e+03,7.086469091958148558e-01
8.960000000000000000e+02,1.129000000000000000e+03,-6.805000100000000440e-01
1.129000000000000000e+03,1.129000000000000000e+03,-9.999999939225290291e-09
5.080000000000000000e+02,1.130000000000000000e+03,5.679804094054278218e-01
5.090000000000000000e+02,1.130000000000000000e+03,-5.126184358330737600e-01
6.480000000000000000e+02,1.130000000000000000e+03,-8.221441115559002810e-01
6.490000000000000000e+02,1.130000000000000000e+03,8.636396594453030762e-01
8.970000000000000000e+02,1.130000000000000000e+03,-1.339000099999999860e-01
1.130000000000000000e+03,1.130000000000000000e+03,-9.999999939225290291e-09
5.080000000000000000e+02,1.131000000000000000e+03,5.679804094054278218e-01
5.130000000000000000e+02,1.131000000000000000e+03,-7.532395395895251644e-01
6.480000000000000000e+02,1.131000000000000000e+03,-8.221441115559002810e-01
6.530000000000000000e+02,1.131000000000000000e+03,6.721025327942059535e-01
8.980000000000000000e+02,1.131000000000000000e+03,-2.210001000000000326e-02
1.131000000000000000e+03,1.131000000000000000e+03,-9.000100000000621492e-04
5.090000000000000000e+02,1.132000000000000000e+03,5.126184358330737600e-01
5.100000000000000000e+02,1.132000000000000000e+03,-6.175659347396297294e-01
6.490000000000000000e+02,1.132000000000000000e+03,-8.636396594453030762e-01
6.500000000000000000e+02,1.132000000000000000e+03,8.099059839889128920e-01
8.990000000000000000e+02,1.132000000000000000e+03,-1.381000099999999953e-01
1.132000000000000000e+03,1.132000000000000000e+03,-9.999999939225290291e-09
5.090000000000000000e+02,1.133000000000000000e+03,5.126184358330737600e-01
5.110000000000000000e+02,1.133000000000000000e+03,-6.726084868340117540e-01
6.490000000000000000e+02,1.133000000000000000e+03,-8.636396594453030762e-01
6.510000000000000000e+02,1.133000000000000000e+03,7.629675788001992753e-01
9.000000000000000000e+02,1.133000000000000000e+03,-1.750001000000000334e-02
1.133000000000000000e+03,1.133000000000000000e+03,-7.000100000000841760e-04
5.100000000000000000e+02,1.134000000000000000e+03,6.175659347396297294e-01
5.110000000000000000e+02,1.134000000000000000e+03,-6.726084868340117540e-01
6.500000000000000000e+02,1.134000000000000000e+03,-8.099059839889128920e-01
6.510000000000000000e+02,1.134000000000000000e+03,7.629675788001992753e-01
9.010000000000000000e+02,1.134000000000000000e+03,-8.500010000000000551e-03
1.134000000000000000e+03,1.134000000000000000e+03,-4.000099999998951716e-04
5.110000000000000000e+02,1.135000000000000000e+03,6.726084868340117540e-01
5.120000000000000000e+02,1.135000000000000000e+03,-6.811147669496838697e-01
6.510000000000000000e+02,1.135000000000000000e+03,-7.629675788001992753e-01
6.520000000000000000e+02,1.135000000000000000e+03,7.596685589239405845e-01
9.020000000000000000e+02,1.135000000000000000e+03,-3.800009999999999933e-03
1.135000000000000000e+03,1.135000000000000000e+03,-2.000099999999171985e-04
5.110000000000000000e+02,1.136000000000000000e+03,6.726084868340117540e-01
5.130000000000000000e+02,1.136000000000000000e+03,-7.532395395895251644e-01
6.510000000000000000e+02,1.136000000000000000e+03,-7.629675788001992753e-01
6.530000000000000000e+02,1.136000000000000000e+03,6.721025327942059535e-01
9.030000000000000000e+02,1.136000000000000000e+03,-1.730001000000000108e-02
1.136000000000000000e+03,1.136000000000000000e+03,-7.000100000000841760e-04
5.120000000000000000e+02,1.137000000000000000e+03,6.811147669496838697e-01
5.140000000000000000e+02,1.137000000000000000e+03,-8.686510062845813618e-01
6.520000000000000000e+02,1.137000000000000000e+03,-7.596685589239405845e-01
6.540000000000000000e+02,1.137000000000000000e+03,3.027232161985982661e-01
9.040000000000000000e+02,1.137000000000000000e+03,-3.900001000000000162e-02
1.137000000000000000e+03,1.137000000000000000e+03,-2.000009999999941002e-03
5.120000000000000000e+02,1.138000000000000000e+03,6.811147669496838697e-01
5.160000000000000000e+02,1.138000000000000000e+03,-9.131300025151253275e-01
6.520000000000000000e+02,1.138000000000000000e+03,-7.596685589239405845e-01
6.560000000000000000e+02,1.138000000000000000e+03,4.339023209370624912e-01
9.050000000000000000e+02,1.138000000000000000e+03,-6.990000999999999853e-02
1.138000000000000000e+03,1.138000000000000000e+03,-5.700009999999977595e-03
5.120000000000000000e+02,1.139000000000000000e+03,6.811147669496838697e-01
5.200000000000000000e+02,1.139000000000000000e+03,3.617369829195870023e-01
6.520000000000000000e+02,1.139000000000000000e+03,-7.596685589239405845e-01
6.600000000000000000e+02,1.139000000000000000e+03,5.261693904369267871e-01
9.060000000000000000e+02,1.139000000000000000e+03,-1.052000099999999966e-01
1.139000000000000000e+03,1.139000000000000000e+03,-5.900009999999955568e-03
5.130000000000000000e+02,1.140000000000000000e+03,7.532395395895251644e-01
5.140000000000000000e+02,1.140000000000000000e+03,-8.686510062845813618e-01
6.530000000000000000e+02,1.140000000000000000e+03,-6.721025327942059535e-01
6.540000000000000000e+02,1.140000000000000000e+03,3.027232161985982661e-01
9.070000000000000000e+02,1.140000000000000000e+03,-2.930001000000000133e-02
1.140000000000000000e+03,1.140000000000000000e+03,-1.200010000000029109e-03
5.130000000000000000e+02,1.141000000000000000e+03,7.532395395895251644e-01
5.150000000000000000e+02,1.141000000000000000e+03,-8.370597821364086366e-01
6.530000000000000000e+02,1.141000000000000000e+03,-6.721025327942059535e-01
6.550000000000000000e+02,1.141000000000000000e+03,5.882538654880565820e-01
9.080000000000000000e+02,1.141000000000000000e+03,-4.388001000000000401e-02
1.141000000000000000e+03,1.141000000000000000e+03,-2.350010000000013477e-03
5.130000000000000000e+02,1.142000000000000000e+03,7.532395395895251644e-01
5.160000000000000000e+02,1.142000000000000000e+03,-9.131300025151253275e-01
6.530000000000000000e+02,1.142000000000000000e+03,-6.721025327942059535e-01
6.560000000000000000e+02,1.142000000000000000e+03,4.339023209370624912e-01
9.090000000000000000e+02,1.142000000000000000e+03,-2.880001000000000089e-02
1.142000000000000000e+03,1.142000000000000000e+03,-1.200010000000029109e-03
5.130000000000000000e+02,1.143000000000000000e+03,7.532395395895251644e-01
5.190000000000000000e+02,1.143000000000000000e+03,-6.379901949982565990e-01
6.530000000000000000e+02,1.143000000000000000e+03,-6.721025327942059535e-01
6.590000000000000000e+02,1.143000000000000000e+03,7.086469091958148558e-01
9.100000000000000000e+02,1.143000000000000000e+03,-4.224000099999999924e-01
1.143000000000000000e+03,1.143000000000000000e+03,-3.310001000000006854e-02
5.140000000000000000e+02,1.144000000000000000e+03,8.686510062845813618e-01
5.160000000000000000e+02,1.144000000000000000e+03,-9.131300025151253275e-01
6.540000000000000000e+02,1.144000000000000000e+03,-3.027232161985982661e-01
6.560000000000000000e+02,1.144000000000000000e+03,4.339023209370624912e-01
9.110000000000000000e+02,1.144000000000000000e+03,-6.300009999999999985e-03
1.144000000000000000e+03,1.144000000000000000e+03,-3.000099999999061851e-04
5.150000000000000000e+02,1.145000000000000000e+03,8.370597821364086366e-01
5.160000000000000000e+02,1.145000000000000000e+03,-9.131300025151253275e-01
6.550000000000000000e+02,1.145000000000000000e+03,-5.882538654880565820e-01
6.560000000000000000e+02,1.145000000000000000e+03,4.339023209370624912e-01
9.120000000000000000e+02,1.145000000000000000e+03,-6.250000999999999474e-02
1.145000000000000000e+03,1.145000000000000000e+03,-4.600010000000098742e-03
5.150000000000000000e+02,1.146000000000000000e+03,8.370597821364086366e-01
5.170000000000000000e+02,1.146000000000000000e+03,-7.426323268066064021e-01
6.550000000000000000e+02,1.146000000000000000e+03,-5.882538654880565820e-01
6.570000000000000000e+02,1.146000000000000000e+03,6.600935261462904657e-01
9.130000000000000000e+02,1.146000000000000000e+03,-7.820001000000000035e-02
1.146000000000000000e+03,1.146000000000000000e+03,-4.600010000000098742e-03
5.160000000000000000e+02,1.147000000000000000e+03,9.131300025151253275e-01
5.200000000000000000e+02,1.147000000000000000e+03,3.617369829195870023e-01
6.560000000000000000e+02,1.147000000000000000e+03,-4.339023209370624912e-01
6.600000000000000000e+02,1.147000000000000000e+03,5.261693904369267871e-01
9.140000000000000000e+02,1.147000000000000000e+03,-6.610001000000000071e-02
1.147000000000000000e+03,1.147000000000000000e+03,-1.770000999999998825e-02
5.170000000000000000e+02,1.148000000000000000e+03,7.426323268066064021e-01
5.200000000000000000e+02,1.148000000000000000e+03,3.617369829195870023e-01
6.570000000000000000e+02,1.148000000000000000e+03,-6.600935261462904657e-01
6.600000000000000000e+02,1.148000000000000000e+03,5.261693904369267871e-01
9.150000000000000000e+02,1.148000000000000000e+03,-2.054000099999999940e-01
1.148000000000000000e+03,1.148000000000000000e+03,-9.999999939225290291e-09
5.180000000000000000e+02,1.149000000000000000e+03,7.877664660600834923e-01
5.190000000000000000e+02,1.149000000000000000e+03,-6.379901949982565990e-01
6.580000000000000000e+02,1.149000000000000000e+03,-6.801025545155987562e-01
6.590000000000000000e+02,1.149000000000000000e+03,7.086469091958148558e-01
9.160000000000000000e+02,1.149000000000000000e+03,-7.180000100000000218e-01
1.149000000000000000e+03,1.149000000000000000e+03,-2.553000100000000216e-01
3.820000000000000000e+02,1.150000000000000000e+03,5.658127816142335398e-01
4.020000000000000000e+02,1.150000000000000000e+03,-7.687923246648028508e-01
5.220000000000000000e+02,1.150000000000000000e+03,-8.151011768812569391e-01
5.420000000000000000e+02,1.150000000000000000e+03,7.292876451396544946e-01
9.170000000000000000e+02,1.150000000000000000e+03,-2.000001000000000209e-02
1.150000000000000000e+03,1.150000000000000000e+03,-9.999999939225290291e-09
3.830000000000000000e+02,1.151000000000000000e+03,-5.430988978886489571e-01
3.840000000000000000e+02,1.151000000000000000e+03,5.074462032177544657e-01
5.230000000000000000e+02,1.151000000000000000e+03,8.226911322929462145e-01
5.240000000000000000e+02,1.151000000000000000e+03,-8.208477359810769647e-01
9.180000000000000000e+02,1.151000000000000000e+03,-4.350000999999999868e-02
1.151000000000000000e+03,1.151000000000000000e+03,-1.600009999999985055e-03
3.840000000000000000e+02,1.152000000000000000e+03,5.074462032177544657e-01
3.850000000000000000e+02,1.152000000000000000e+03,-5.428266249619737582e-01
5.240000000000000000e+02,1.152000000000000000e+03,-8.208477359810769647e-01
5.250000000000000000e+02,1.152000000000000000e+03,8.211502393725449434e-01
9.190000000000000000e+02,1.152000000000000000e+03,-4.350000999999999868e-02
1.152000000000000000e+03,1.152000000000000000e+03,-1.600009999999985055e-03
3.910000000000000000e+02,1.153000000000000000e+03,6.318053589674459403e-01
3.920000000000000000e+02,1.153000000000000000e+03,-5.686202425456455822e-01
5.310000000000000000e+02,1.153000000000000000e+03,-7.984017499232373138e-01
5.320000000000000000e+02,1.153000000000000000e+03,8.283433592716934468e-01
9.200000000000000000e+02,1.153000000000000000e+03,-1.380000999999999971e-02
1.153000000000000000e+03,1.153000000000000000e+03,-7.000100000000841760e-04
3.910000000000000000e+02,1.154000000000000000e+03,6.318053589674459403e-01
4.030000000000000000e+02,1.154000000000000000e+03,-7.830384465835211749e-01
5.310000000000000000e+02,1.154000000000000000e+03,-7.984017499232373138e-01
5.430000000000000000e+02,1.154000000000000000e+03,7.254536461607615783e-01
9.210000000000000000e+02,1.154000000000000000e+03,-1.420001000000000076e-02
1.154000000000000000e+03,1.154000000000000000e+03,-7.000100000000841760e-04
3.920000000000000000e+02,1.155000000000000000e+03,5.686202425456455822e-01
4.040000000000000000e+02,1.155000000000000000e+03,-7.639827910962617707e-01
5.320000000000000000e+02,1.155000000000000000e+03,-8.283433592716934468e-01
5.440000000000000000e+02,1.155000000000000000e+03,6.544831135009733236e-01
9.220000000000000000e+02,1.155000000000000000e+03,-1.800001000000000032e-02
1.155000000000000000e+03,1.155000000000000000e+03,-9.000100000000621492e-04
3.940000000000000000e+02,1.156000000000000000e+03,6.717956637063756675e-01
4.050000000000000000e+02,1.156000000000000000e+03,-8.395278639561665202e-01
5.340000000000000000e+02,1.156000000000000000e+03,-7.828516287550456587e-01
5.450000000000000000e+02,1.156000000000000000e+03,6.938752052355376954e-01
9.230000000000000000e+02,1.156000000000000000e+03,-1.430001000000000015e-02
1.156000000000000000e+03,1.156000000000000000e+03,-9.999999939225290291e-09
3.950000000000000000e+02,1.157000000000000000e+03,6.346517764552124241e-01
4.060000000000000000e+02,1.157000000000000000e+03,-8.616052994047409541e-01
5.350000000000000000e+02,1.157000000000000000e+03,-8.015916062739297798e-01
5.460000000000000000e+02,1.157000000000000000e+03,6.175988258938871489e-01
9.240000000000000000e+02,1.157000000000000000e+03,-2.720001000000000016e-02
1.157000000000000000e+03,1.157000000000000000e+03,-5.000100000001062028e-04
3.970000000000000000e+02,1.158000000000000000e+03,5.350796348874561348e-01
