row,col,value
4.850000000000000000e+02,8.460000000000000000e+02,2.406799172265807474e-01
4.870000000000000000e+02,8.460000000000000000e+02,-2.631875682851387288e-01
6.250000000000000000e+02,8.460000000000000000e+02,-9.651725823400459925e-01
6.270000000000000000e+02,8.460000000000000000e+02,9.535799312909548631e-01
8.460000000000000000e+02,8.460000000000000000e+02,-1.800009999999963028e-03
1.079000000000000000e+03,8.460000000000000000e+02,1.800001000000000032e-02
4.850000000000000000e+02,8.470000000000000000e+02,2.406799172265807474e-01
4.910000000000000000e+02,8.470000000000000000e+02,-2.295937580368996034e-01
6.250000000000000000e+02,8.470000000000000000e+02,-9.651725823400459925e-01
6.310000000000000000e+02,8.470000000000000000e+02,9.741851687224583056e-01
8.470000000000000000e+02,8.470000000000000000e+02,-6.000100000000951894e-04
1.080000000000000000e+03,8.470000000000000000e+02,6.200009999999999723e-03
4.860000000000000000e+02,8.480000000000000000e+02,4.096968018299277925e-01
4.870000000000000000e+02,8.480000000000000000e+02,-2.631875682851387288e-01
6.260000000000000000e+02,8.480000000000000000e+02,-8.708801657219576997e-01
6.270000000000000000e+02,8.480000000000000000e+02,9.535799312909548631e-01
8.480000000000000000e+02,8.480000000000000000e+02,-1.650000999999989837e-02
1.081000000000000000e+03,8.480000000000000000e+02,1.156000099999999892e-01
4.860000000000000000e+02,8.490000000000000000e+02,4.096968018299277925e-01
4.880000000000000000e+02,8.490000000000000000e+02,-2.897199885052795243e-01
6.260000000000000000e+02,8.490000000000000000e+02,-8.708801657219576997e-01
6.280000000000000000e+02,8.490000000000000000e+02,9.605385779732945606e-01
8.490000000000000000e+02,8.490000000000000000e+02,-1.150001000000000495e-02
1.082000000000000000e+03,8.490000000000000000e+02,1.103000099999999900e-01
4.860000000000000000e+02,8.500000000000000000e+02,4.096968018299277925e-01
4.920000000000000000e+02,8.500000000000000000e+02,-1.797392916141193620e-01
6.260000000000000000e+02,8.500000000000000000e+02,-8.708801657219576997e-01
6.320000000000000000e+02,8.500000000000000000e+02,9.387939238512972295e-01
8.500000000000000000e+02,8.500000000000000000e+02,-1.310001000000005078e-02
1.083000000000000000e+03,8.500000000000000000e+02,8.090000999999999443e-02
4.860000000000000000e+02,8.510000000000000000e+02,4.096968018299277925e-01
4.930000000000000000e+02,8.510000000000000000e+02,-4.938418821462225994e-01
6.260000000000000000e+02,8.510000000000000000e+02,-8.708801657219576997e-01
6.330000000000000000e+02,8.510000000000000000e+02,8.281866230824814767e-01
8.510000000000000000e+02,8.510000000000000000e+02,-8.000009999999946331e-03
1.084000000000000000e+03,8.510000000000000000e+02,4.970001000000000280e-02
4.860000000000000000e+02,8.520000000000000000e+02,4.096968018299277925e-01
4.940000000000000000e+02,8.520000000000000000e+02,-3.765025928913355857e-01
6.260000000000000000e+02,8.520000000000000000e+02,-8.708801657219576997e-01
6.340000000000000000e+02,8.520000000000000000e+02,8.650729297279403651e-01
8.520000000000000000e+02,8.520000000000000000e+02,-3.824000100000000124e-01
1.085000000000000000e+03,8.520000000000000000e+02,9.479000100000000151e-01
4.880000000000000000e+02,8.530000000000000000e+02,2.897199885052795243e-01
4.910000000000000000e+02,8.530000000000000000e+02,-2.295937580368996034e-01
6.280000000000000000e+02,8.530000000000000000e+02,-9.605385779732945606e-01
6.310000000000000000e+02,8.530000000000000000e+02,9.741851687224583056e-01
8.530000000000000000e+02,8.530000000000000000e+02,-2.100009999999929988e-03
1.086000000000000000e+03,8.530000000000000000e+02,1.860001000000000015e-02
4.890000000000000000e+02,8.540000000000000000e+02,2.540017977007196781e-01
4.910000000000000000e+02,8.540000000000000000e+02,-2.295937580368996034e-01
6.290000000000000000e+02,8.540000000000000000e+02,-9.649259184810954348e-01
6.310000000000000000e+02,8.540000000000000000e+02,9.741851687224583056e-01
8.540000000000000000e+02,8.540000000000000000e+02,-2.600010000000096966e-03
1.087000000000000000e+03,8.540000000000000000e+02,1.940001000000000225e-02
4.890000000000000000e+02,8.550000000000000000e+02,2.540017977007196781e-01
4.920000000000000000e+02,8.550000000000000000e+02,-1.797392916141193620e-01
6.290000000000000000e+02,8.550000000000000000e+02,-9.649259184810954348e-01
6.320000000000000000e+02,8.550000000000000000e+02,9.387939238512972295e-01
8.550000000000000000e+02,8.550000000000000000e+02,-5.900009999999955568e-03
1.088000000000000000e+03,8.550000000000000000e+02,5.770001000000000296e-02
4.900000000000000000e+02,8.560000000000000000e+02,2.535752293313724426e-01
4.910000000000000000e+02,8.560000000000000000e+02,-2.295937580368996034e-01
6.300000000000000000e+02,8.560000000000000000e+02,-9.649930965108394210e-01
6.310000000000000000e+02,8.560000000000000000e+02,9.741851687224583056e-01
8.560000000000000000e+02,8.560000000000000000e+02,-2.600010000000096966e-03
1.089000000000000000e+03,8.560000000000000000e+02,1.940001000000000225e-02
4.900000000000000000e+02,8.570000000000000000e+02,2.535752293313724426e-01
4.920000000000000000e+02,8.570000000000000000e+02,-1.797392916141193620e-01
6.300000000000000000e+02,8.570000000000000000e+02,-9.649930965108394210e-01
6.320000000000000000e+02,8.570000000000000000e+02,9.387939238512972295e-01
8.570000000000000000e+02,8.570000000000000000e+02,-5.900009999999955568e-03
1.090000000000000000e+03,8.570000000000000000e+02,5.770001000000000296e-02
4.930000000000000000e+02,8.580000000000000000e+02,4.938418821462225994e-01
4.940000000000000000e+02,8.580000000000000000e+02,-3.765025928913355857e-01
6.330000000000000000e+02,8.580000000000000000e+02,-8.281866230824814767e-01
6.340000000000000000e+02,8.580000000000000000e+02,8.650729297279403651e-01
8.580000000000000000e+02,8.580000000000000000e+02,-1.010000999999993709e-02
1.091000000000000000e+03,8.580000000000000000e+02,8.730000999999999733e-02
4.950000000000000000e+02,8.590000000000000000e+02,5.038207813535836577e-01
4.980000000000000000e+02,8.590000000000000000e+02,-5.337316978842814308e-01
6.350000000000000000e+02,8.590000000000000000e+02,-8.115176563173763791e-01
6.380000000000000000e+02,8.590000000000000000e+02,8.514706457525432759e-01
8.590000000000000000e+02,8.590000000000000000e+02,-6.630000999999996480e-02
1.092000000000000000e+03,8.590000000000000000e+02,3.696000099999999788e-01
4.950000000000000000e+02,8.600000000000000000e+02,5.038207813535836577e-01
5.000000000000000000e+02,8.600000000000000000e+02,-5.218022417529259993e-01
6.350000000000000000e+02,8.600000000000000000e+02,-8.115176563173763791e-01
6.400000000000000000e+02,8.600000000000000000e+02,8.530664807045350573e-01
8.600000000000000000e+02,8.600000000000000000e+02,-8.760001000000006144e-02
1.093000000000000000e+03,8.600000000000000000e+02,2.540000099999999983e-01
4.950000000000000000e+02,8.610000000000000000e+02,5.038207813535836577e-01
5.020000000000000000e+02,8.610000000000000000e+02,-5.830050593188013108e-01
6.350000000000000000e+02,8.610000000000000000e+02,-8.115176563173763791e-01
6.420000000000000000e+02,8.610000000000000000e+02,8.612230261718976099e-01
8.610000000000000000e+02,8.610000000000000000e+02,-6.300009999999911514e-03
1.094000000000000000e+03,8.610000000000000000e+02,8.020000999999998825e-02
4.960000000000000000e+02,8.620000000000000000e+02,5.802316600538197644e-01
4.970000000000000000e+02,8.620000000000000000e+02,-4.661486620180924634e-01
6.360000000000000000e+02,8.620000000000000000e+02,-8.388868938487408222e-01
6.370000000000000000e+02,8.620000000000000000e+02,8.749803974720268274e-01
8.620000000000000000e+02,8.620000000000000000e+02,-7.330001000000008204e-02
1.095000000000000000e+03,8.620000000000000000e+02,9.799000100000000435e-01
4.960000000000000000e+02,8.630000000000000000e+02,5.802316600538197644e-01
4.980000000000000000e+02,8.630000000000000000e+02,-5.337316978842814308e-01
6.360000000000000000e+02,8.630000000000000000e+02,-8.388868938487408222e-01
6.380000000000000000e+02,8.630000000000000000e+02,8.514706457525432759e-01
8.630000000000000000e+02,8.630000000000000000e+02,-1.000010000000051136e-03
1.096000000000000000e+03,8.630000000000000000e+02,1.140001000000000035e-02
4.960000000000000000e+02,8.640000000000000000e+02,5.802316600538197644e-01
4.990000000000000000e+02,8.640000000000000000e+02,-5.437613837249590798e-01
6.360000000000000000e+02,8.640000000000000000e+02,-8.388868938487408222e-01
6.390000000000000000e+02,8.640000000000000000e+02,8.372515278094082580e-01
8.640000000000000000e+02,8.640000000000000000e+02,-1.657000099999998977e-01
1.097000000000000000e+03,8.640000000000000000e+02,1.551000099999999826e-01
4.960000000000000000e+02,8.650000000000000000e+02,5.802316600538197644e-01
5.000000000000000000e+02,8.650000000000000000e+02,-5.218022417529259993e-01
6.360000000000000000e+02,8.650000000000000000e+02,-8.388868938487408222e-01
6.400000000000000000e+02,8.650000000000000000e+02,8.530664807045350573e-01
8.650000000000000000e+02,8.650000000000000000e+02,-3.300010000000019872e-03
1.098000000000000000e+03,8.650000000000000000e+02,3.920001000000000041e-02
4.960000000000000000e+02,8.660000000000000000e+02,5.802316600538197644e-01
5.020000000000000000e+02,8.660000000000000000e+02,-5.830050593188013108e-01
6.360000000000000000e+02,8.660000000000000000e+02,-8.388868938487408222e-01
6.420000000000000000e+02,8.660000000000000000e+02,8.612230261718976099e-01
8.660000000000000000e+02,8.660000000000000000e+02,-2.200000999999995877e-02
1.099000000000000000e+03,8.660000000000000000e+02,2.984000099999999933e-01
4.960000000000000000e+02,8.670000000000000000e+02,5.802316600538197644e-01
5.160000000000000000e+02,8.670000000000000000e+02,-6.054677467831052207e-01
6.360000000000000000e+02,8.670000000000000000e+02,-8.388868938487408222e-01
6.560000000000000000e+02,8.670000000000000000e+02,8.208585795405867191e-01
8.670000000000000000e+02,8.670000000000000000e+02,-9.999999939225290291e-09
1.100000000000000000e+03,8.670000000000000000e+02,6.309000100000000666e-01
4.960000000000000000e+02,8.680000000000000000e+02,5.802316600538197644e-01
5.200000000000000000e+02,8.680000000000000000e+02,-5.147098334881925474e-01
6.360000000000000000e+02,8.680000000000000000e+02,-8.388868938487408222e-01
6.600000000000000000e+02,8.680000000000000000e+02,8.690073574547899637e-01
8.680000000000000000e+02,8.680000000000000000e+02,-9.999999939225290291e-09
1.101000000000000000e+03,8.680000000000000000e+02,1.243000099999999886e-01
4.970000000000000000e+02,8.690000000000000000e+02,4.661486620180924634e-01
4.980000000000000000e+02,8.690000000000000000e+02,-5.337316978842814308e-01
6.370000000000000000e+02,8.690000000000000000e+02,-8.749803974720268274e-01
6.380000000000000000e+02,8.690000000000000000e+02,8.514706457525432759e-01
8.690000000000000000e+02,8.690000000000000000e+02,-4.740001000000004794e-02
1.102000000000000000e+03,8.690000000000000000e+02,2.631000099999999953e-01
4.970000000000000000e+02,8.700000000000000000e+02,4.661486620180924634e-01
4.990000000000000000e+02,8.700000000000000000e+02,-5.437613837249590798e-01
6.370000000000000000e+02,8.700000000000000000e+02,-8.749803974720268274e-01
6.390000000000000000e+02,8.700000000000000000e+02,8.372515278094082580e-01
8.700000000000000000e+02,8.700000000000000000e+02,-1.170000999999998292e-02
1.103000000000000000e+03,8.700000000000000000e+02,7.440000999999998865e-02
4.970000000000000000e+02,8.710000000000000000e+02,4.661486620180924634e-01
5.010000000000000000e+02,8.710000000000000000e+02,-4.769718654088273557e-01
6.370000000000000000e+02,8.710000000000000000e+02,-8.749803974720268274e-01
6.410000000000000000e+02,8.710000000000000000e+02,9.016084735673369766e-01
8.710000000000000000e+02,8.710000000000000000e+02,-2.307000100000000664e-01
1.104000000000000000e+03,8.710000000000000000e+02,7.041000099999999984e-01
4.970000000000000000e+02,8.720000000000000000e+02,4.661486620180924634e-01
5.020000000000000000e+02,8.720000000000000000e+02,-5.830050593188013108e-01
6.370000000000000000e+02,8.720000000000000000e+02,-8.749803974720268274e-01
6.420000000000000000e+02,8.720000000000000000e+02,8.612230261718976099e-01
8.720000000000000000e+02,8.720000000000000000e+02,-9.510000999999990157e-02
1.105000000000000000e+03,8.720000000000000000e+02,4.576000100000000015e-01
4.970000000000000000e+02,8.730000000000000000e+02,4.661486620180924634e-01
5.030000000000000000e+02,8.730000000000000000e+02,-5.803038871537393728e-01
6.370000000000000000e+02,8.730000000000000000e+02,-8.749803974720268274e-01
6.430000000000000000e+02,8.730000000000000000e+02,8.750699392358648465e-01
8.730000000000000000e+02,8.730000000000000000e+02,-3.300010000000019872e-03
1.106000000000000000e+03,8.730000000000000000e+02,1.287000100000000036e-01
4.980000000000000000e+02,8.740000000000000000e+02,5.337316978842814308e-01
4.990000000000000000e+02,8.740000000000000000e+02,-5.437613837249590798e-01
6.380000000000000000e+02,8.740000000000000000e+02,-8.514706457525432759e-01
6.390000000000000000e+02,8.740000000000000000e+02,8.372515278094082580e-01
8.740000000000000000e+02,8.740000000000000000e+02,-2.000009999999941002e-03
1.107000000000000000e+03,8.740000000000000000e+02,1.990001000000000270e-02
4.980000000000000000e+02,8.750000000000000000e+02,5.337316978842814308e-01
5.000000000000000000e+02,8.750000000000000000e+02,-5.218022417529259993e-01
6.380000000000000000e+02,8.750000000000000000e+02,-8.514706457525432759e-01
6.400000000000000000e+02,8.750000000000000000e+02,8.530664807045350573e-01
8.750000000000000000e+02,8.750000000000000000e+02,-1.700009999999974042e-03
1.108000000000000000e+03,8.750000000000000000e+02,1.890001000000000181e-02
4.980000000000000000e+02,8.760000000000000000e+02,5.337316978842814308e-01
5.010000000000000000e+02,8.760000000000000000e+02,-4.769718654088273557e-01
6.380000000000000000e+02,8.760000000000000000e+02,-8.514706457525432759e-01
6.410000000000000000e+02,8.760000000000000000e+02,9.016084735673369766e-01
8.760000000000000000e+02,8.760000000000000000e+02,-6.700010000000089505e-03
1.109000000000000000e+03,8.760000000000000000e+02,7.970000999999998781e-02
4.980000000000000000e+02,8.770000000000000000e+02,5.337316978842814308e-01
5.020000000000000000e+02,8.770000000000000000e+02,-5.830050593188013108e-01
6.380000000000000000e+02,8.770000000000000000e+02,-8.514706457525432759e-01
6.420000000000000000e+02,8.770000000000000000e+02,8.612230261718976099e-01
8.770000000000000000e+02,8.770000000000000000e+02,-1.500001000000006357e-02
1.110000000000000000e+03,8.770000000000000000e+02,8.690000999999999975e-02
4.980000000000000000e+02,8.780000000000000000e+02,5.337316978842814308e-01
5.030000000000000000e+02,8.780000000000000000e+02,-5.803038871537393728e-01
6.380000000000000000e+02,8.780000000000000000e+02,-8.514706457525432759e-01
6.430000000000000000e+02,8.780000000000000000e+02,8.750699392358648465e-01
8.780000000000000000e+02,8.780000000000000000e+02,-3.830000999999993994e-02
1.111000000000000000e+03,8.780000000000000000e+02,8.860000999999999294e-02
4.990000000000000000e+02,8.790000000000000000e+02,5.437613837249590798e-01
5.010000000000000000e+02,8.790000000000000000e+02,-4.769718654088273557e-01
6.390000000000000000e+02,8.790000000000000000e+02,-8.372515278094082580e-01
6.410000000000000000e+02,8.790000000000000000e+02,9.016084735673369766e-01
8.790000000000000000e+02,8.790000000000000000e+02,-5.000010000000054688e-03
1.112000000000000000e+03,8.790000000000000000e+02,6.290000999999999232e-02
4.990000000000000000e+02,8.800000000000000000e+02,5.437613837249590798e-01
5.020000000000000000e+02,8.800000000000000000e+02,-5.830050593188013108e-01
6.390000000000000000e+02,8.800000000000000000e+02,-8.372515278094082580e-01
6.420000000000000000e+02,8.800000000000000000e+02,8.612230261718976099e-01
8.800000000000000000e+02,8.800000000000000000e+02,-1.391000099999999406e-01
1.113000000000000000e+03,8.800000000000000000e+02,4.798000099999999990e-01
4.990000000000000000e+02,8.810000000000000000e+02,5.437613837249590798e-01
5.030000000000000000e+02,8.810000000000000000e+02,-5.803038871537393728e-01
6.390000000000000000e+02,8.810000000000000000e+02,-8.372515278094082580e-01
6.430000000000000000e+02,8.810000000000000000e+02,8.750699392358648465e-01
