row,col,value
6.120000000000000000e+02,1.062000000000000000e+03,-2.239882126949681862e-01
6.160000000000000000e+02,1.062000000000000000e+03,2.463868983487511599e-01
8.290000000000000000e+02,1.062000000000000000e+03,-1.844000100000000031e-01
1.062000000000000000e+03,1.062000000000000000e+03,-2.610000999999995130e-02
4.720000000000000000e+02,1.063000000000000000e+03,-9.994749236487781019e-01
4.790000000000000000e+02,1.063000000000000000e+03,8.957281320455862117e-01
6.120000000000000000e+02,1.063000000000000000e+03,-2.239882126949681862e-01
6.190000000000000000e+02,1.063000000000000000e+03,4.459724613509423174e-01
8.300000000000000000e+02,1.063000000000000000e+03,-8.540000999999999842e-02
1.063000000000000000e+03,1.063000000000000000e+03,-1.200000999999994988e-02
4.720000000000000000e+02,1.064000000000000000e+03,-9.994749236487781019e-01
4.910000000000000000e+02,1.064000000000000000e+03,9.770841433540693455e-01
6.120000000000000000e+02,1.064000000000000000e+03,-2.239882126949681862e-01
6.310000000000000000e+02,1.064000000000000000e+03,2.171226626010958893e-01
8.310000000000000000e+02,1.064000000000000000e+03,-1.170001000000000027e-02
1.064000000000000000e+03,1.064000000000000000e+03,-1.700009999999974042e-03
4.730000000000000000e+02,1.065000000000000000e+03,-9.889720416671594627e-01
4.780000000000000000e+02,1.065000000000000000e+03,9.986916021081321260e-01
6.130000000000000000e+02,1.065000000000000000e+03,-3.175771342031496469e-01
6.180000000000000000e+02,1.065000000000000000e+03,2.835582439470208382e-01
8.320000000000000000e+02,1.065000000000000000e+03,-3.030001000000000222e-02
1.065000000000000000e+03,1.065000000000000000e+03,-8.000100000000731626e-04
4.740000000000000000e+02,1.066000000000000000e+03,-9.495594696291235204e-01
4.750000000000000000e+02,1.066000000000000000e+03,9.455265260850518327e-01
6.140000000000000000e+02,1.066000000000000000e+03,-1.263645582636709341e-01
6.150000000000000000e+02,1.066000000000000000e+03,1.298051553607205977e-01
8.330000000000000000e+02,1.066000000000000000e+03,-2.830001000000000044e-02
1.066000000000000000e+03,1.066000000000000000e+03,-4.200009999999920751e-03
4.740000000000000000e+02,1.067000000000000000e+03,-9.495594696291235204e-01
4.760000000000000000e+02,1.067000000000000000e+03,9.390496480270914548e-01
6.140000000000000000e+02,1.067000000000000000e+03,-1.263645582636709341e-01
6.160000000000000000e+02,1.067000000000000000e+03,2.463868983487511599e-01
8.340000000000000000e+02,1.067000000000000000e+03,-1.284000099999999811e-01
1.067000000000000000e+03,1.067000000000000000e+03,-1.870001000000010016e-02
4.750000000000000000e+02,1.068000000000000000e+03,-9.455265260850518327e-01
4.920000000000000000e+02,1.068000000000000000e+03,9.410190347176921044e-01
6.150000000000000000e+02,1.068000000000000000e+03,-1.298051553607205977e-01
6.320000000000000000e+02,1.068000000000000000e+03,1.676882483633255205e-01
8.350000000000000000e+02,1.068000000000000000e+03,-3.360000999999999960e-02
1.068000000000000000e+03,1.068000000000000000e+03,-4.900010000000065702e-03
4.760000000000000000e+02,1.069000000000000000e+03,-9.390496480270914548e-01
4.770000000000000000e+02,1.069000000000000000e+03,9.862867636436432051e-01
6.160000000000000000e+02,1.069000000000000000e+03,-2.463868983487511599e-01
6.170000000000000000e+02,1.069000000000000000e+03,2.690730697018300921e-01
8.360000000000000000e+02,1.069000000000000000e+03,-9.550000999999999629e-02
1.069000000000000000e+03,1.069000000000000000e+03,-1.360000999999999571e-02
4.770000000000000000e+02,1.070000000000000000e+03,-9.862867636436432051e-01
4.780000000000000000e+02,1.070000000000000000e+03,9.986916021081321260e-01
6.170000000000000000e+02,1.070000000000000000e+03,-2.690730697018300921e-01
6.180000000000000000e+02,1.070000000000000000e+03,2.835582439470208382e-01
8.370000000000000000e+02,1.070000000000000000e+03,-7.670000999999999902e-02
1.070000000000000000e+03,1.070000000000000000e+03,-1.600000999999995344e-02
4.790000000000000000e+02,1.071000000000000000e+03,-8.957281320455862117e-01
4.800000000000000000e+02,1.071000000000000000e+03,8.964190404368067577e-01
6.190000000000000000e+02,1.071000000000000000e+03,-4.459724613509423174e-01
6.200000000000000000e+02,1.071000000000000000e+03,4.359975166314166706e-01
8.380000000000000000e+02,1.071000000000000000e+03,-9.200009999999999785e-03
1.071000000000000000e+03,1.071000000000000000e+03,-3.000099999999061851e-04
4.800000000000000000e+02,1.072000000000000000e+03,-8.964190404368067577e-01
4.810000000000000000e+02,1.072000000000000000e+03,9.029880577375971606e-01
6.200000000000000000e+02,1.072000000000000000e+03,-4.359975166314166706e-01
6.210000000000000000e+02,1.072000000000000000e+03,3.597450241236814228e-01
8.390000000000000000e+02,1.072000000000000000e+03,-7.020000999999999325e-02
1.072000000000000000e+03,1.072000000000000000e+03,-1.000010000000051136e-03
4.820000000000000000e+02,1.073000000000000000e+03,-8.740394406170097774e-01
4.850000000000000000e+02,1.073000000000000000e+03,9.682459824703967266e-01
6.220000000000000000e+02,1.073000000000000000e+03,-3.104017541366657640e-01
6.250000000000000000e+02,1.073000000000000000e+03,2.281539536300012661e-01
8.400000000000000000e+02,1.073000000000000000e+03,-7.730000999999998845e-02
1.073000000000000000e+03,1.073000000000000000e+03,-7.700009999999979371e-03
4.820000000000000000e+02,1.074000000000000000e+03,-8.740394406170097774e-01
4.860000000000000000e+02,1.074000000000000000e+03,8.760829505871516876e-01
6.220000000000000000e+02,1.074000000000000000e+03,-3.104017541366657640e-01
6.260000000000000000e+02,1.074000000000000000e+03,3.984684298349699949e-01
8.410000000000000000e+02,1.074000000000000000e+03,-1.493000099999999830e-01
1.074000000000000000e+03,1.074000000000000000e+03,-1.880001000000008915e-02
4.820000000000000000e+02,1.075000000000000000e+03,-8.740394406170097774e-01
4.880000000000000000e+02,1.075000000000000000e+03,9.652270620734366702e-01
6.220000000000000000e+02,1.075000000000000000e+03,-3.104017541366657640e-01
6.280000000000000000e+02,1.075000000000000000e+03,2.789656402726097273e-01
8.420000000000000000e+02,1.075000000000000000e+03,-7.510000999999999483e-02
1.075000000000000000e+03,1.075000000000000000e+03,-7.600009999999990384e-03
4.820000000000000000e+02,1.076000000000000000e+03,-8.740394406170097774e-01
4.890000000000000000e+02,1.076000000000000000e+03,9.697855358655431690e-01
6.220000000000000000e+02,1.076000000000000000e+03,-3.104017541366657640e-01
6.290000000000000000e+02,1.076000000000000000e+03,2.438286913164944558e-01
8.430000000000000000e+02,1.076000000000000000e+03,-7.720000999999999947e-02
1.076000000000000000e+03,1.076000000000000000e+03,-7.800009999999968358e-03
4.820000000000000000e+02,1.077000000000000000e+03,-8.740394406170097774e-01
4.900000000000000000e+02,1.077000000000000000e+03,9.698225255502997966e-01
6.220000000000000000e+02,1.077000000000000000e+03,-3.104017541366657640e-01
6.300000000000000000e+02,1.077000000000000000e+03,2.433701646151854026e-01
8.440000000000000000e+02,1.077000000000000000e+03,-7.830000999999998934e-02
1.077000000000000000e+03,1.077000000000000000e+03,-7.800009999999968358e-03
4.820000000000000000e+02,1.078000000000000000e+03,-8.740394406170097774e-01
4.910000000000000000e+02,1.078000000000000000e+03,9.770841433540693455e-01
6.220000000000000000e+02,1.078000000000000000e+03,-3.104017541366657640e-01
6.310000000000000000e+02,1.078000000000000000e+03,2.171226626010958893e-01
8.450000000000000000e+02,1.078000000000000000e+03,-2.636000099999999957e-01
1.078000000000000000e+03,1.078000000000000000e+03,-4.820000999999995983e-02
4.850000000000000000e+02,1.079000000000000000e+03,-9.682459824703967266e-01
4.870000000000000000e+02,1.079000000000000000e+03,9.568874470726234094e-01
6.250000000000000000e+02,1.079000000000000000e+03,-2.281539536300012661e-01
6.270000000000000000e+02,1.079000000000000000e+03,2.509377905444570844e-01
8.460000000000000000e+02,1.079000000000000000e+03,-1.800001000000000032e-02
1.079000000000000000e+03,1.079000000000000000e+03,-1.800009999999963028e-03
4.850000000000000000e+02,1.080000000000000000e+03,-9.682459824703967266e-01
4.910000000000000000e+02,1.080000000000000000e+03,9.770841433540693455e-01
6.250000000000000000e+02,1.080000000000000000e+03,-2.281539536300012661e-01
6.310000000000000000e+02,1.080000000000000000e+03,2.171226626010958893e-01
8.470000000000000000e+02,1.080000000000000000e+03,-6.200009999999999723e-03
1.080000000000000000e+03,1.080000000000000000e+03,-6.000100000000951894e-04
4.860000000000000000e+02,1.081000000000000000e+03,-8.760829505871516876e-01
4.870000000000000000e+02,1.081000000000000000e+03,9.568874470726234094e-01
6.260000000000000000e+02,1.081000000000000000e+03,-3.984684298349699949e-01
6.270000000000000000e+02,1.081000000000000000e+03,2.509377905444570844e-01
8.480000000000000000e+02,1.081000000000000000e+03,-1.156000099999999892e-01
1.081000000000000000e+03,1.081000000000000000e+03,-1.650000999999989837e-02
4.860000000000000000e+02,1.082000000000000000e+03,-8.760829505871516876e-01
4.880000000000000000e+02,1.082000000000000000e+03,9.652270620734366702e-01
6.260000000000000000e+02,1.082000000000000000e+03,-3.984684298349699949e-01
6.280000000000000000e+02,1.082000000000000000e+03,2.789656402726097273e-01
8.490000000000000000e+02,1.082000000000000000e+03,-1.103000099999999900e-01
1.082000000000000000e+03,1.082000000000000000e+03,-1.150001000000000495e-02
4.860000000000000000e+02,1.083000000000000000e+03,-8.760829505871516876e-01
4.920000000000000000e+02,1.083000000000000000e+03,9.410190347176921044e-01
6.260000000000000000e+02,1.083000000000000000e+03,-3.984684298349699949e-01
6.320000000000000000e+02,1.083000000000000000e+03,1.676882483633255205e-01
8.500000000000000000e+02,1.083000000000000000e+03,-8.090000999999999443e-02
1.083000000000000000e+03,1.083000000000000000e+03,-1.310001000000005078e-02
4.860000000000000000e+02,1.084000000000000000e+03,-8.760829505871516876e-01
4.930000000000000000e+02,1.084000000000000000e+03,8.438333270388106433e-01
6.260000000000000000e+02,1.084000000000000000e+03,-3.984684298349699949e-01
6.330000000000000000e+02,1.084000000000000000e+03,4.858815290349518534e-01
8.510000000000000000e+02,1.084000000000000000e+03,-4.970001000000000280e-02
1.084000000000000000e+03,1.084000000000000000e+03,-8.000009999999946331e-03
4.860000000000000000e+02,1.085000000000000000e+03,-8.760829505871516876e-01
4.940000000000000000e+02,1.085000000000000000e+03,8.698226051918420687e-01
6.260000000000000000e+02,1.085000000000000000e+03,-3.984684298349699949e-01
6.340000000000000000e+02,1.085000000000000000e+03,3.653750648883148378e-01
8.520000000000000000e+02,1.085000000000000000e+03,-9.479000100000000151e-01
1.085000000000000000e+03,1.085000000000000000e+03,-3.824000100000000124e-01
4.880000000000000000e+02,1.086000000000000000e+03,-9.652270620734366702e-01
4.910000000000000000e+02,1.086000000000000000e+03,9.770841433540693455e-01
6.280000000000000000e+02,1.086000000000000000e+03,-2.789656402726097273e-01
6.310000000000000000e+02,1.086000000000000000e+03,2.171226626010958893e-01
8.530000000000000000e+02,1.086000000000000000e+03,-1.860001000000000015e-02
1.086000000000000000e+03,1.086000000000000000e+03,-2.100009999999929988e-03
4.890000000000000000e+02,1.087000000000000000e+03,-9.697855358655431690e-01
4.910000000000000000e+02,1.087000000000000000e+03,9.770841433540693455e-01
6.290000000000000000e+02,1.087000000000000000e+03,-2.438286913164944558e-01
6.310000000000000000e+02,1.087000000000000000e+03,2.171226626010958893e-01
8.540000000000000000e+02,1.087000000000000000e+03,-1.940001000000000225e-02
1.087000000000000000e+03,1.087000000000000000e+03,-2.600010000000096966e-03
4.890000000000000000e+02,1.088000000000000000e+03,-9.697855358655431690e-01
4.920000000000000000e+02,1.088000000000000000e+03,9.410190347176921044e-01
6.290000000000000000e+02,1.088000000000000000e+03,-2.438286913164944558e-01
6.320000000000000000e+02,1.088000000000000000e+03,1.676882483633255205e-01
8.550000000000000000e+02,1.088000000000000000e+03,-5.770001000000000296e-02
1.088000000000000000e+03,1.088000000000000000e+03,-5.900009999999955568e-03
4.900000000000000000e+02,1.089000000000000000e+03,-9.698225255502997966e-01
4.910000000000000000e+02,1.089000000000000000e+03,9.770841433540693455e-01
6.300000000000000000e+02,1.089000000000000000e+03,-2.433701646151854026e-01
6.310000000000000000e+02,1.089000000000000000e+03,2.171226626010958893e-01
8.560000000000000000e+02,1.089000000000000000e+03,-1.940001000000000225e-02
1.089000000000000000e+03,1.089000000000000000e+03,-2.600010000000096966e-03
4.900000000000000000e+02,1.090000000000000000e+03,-9.698225255502997966e-01
4.920000000000000000e+02,1.090000000000000000e+03,9.410190347176921044e-01
6.300000000000000000e+02,1.090000000000000000e+03,-2.433701646151854026e-01
6.320000000000000000e+02,1.090000000000000000e+03,1.676882483633255205e-01
8.570000000000000000e+02,1.090000000000000000e+03,-5.770001000000000296e-02
1.090000000000000000e+03,1.090000000000000000e+03,-5.900009999999955568e-03
4.930000000000000000e+02,1.091000000000000000e+03,-8.438333270388106433e-01
4.940000000000000000e+02,1.091000000000000000e+03,8.698226051918420687e-01
6.330000000000000000e+02,1.091000000000000000e+03,-4.858815290349518534e-01
6.340000000000000000e+02,1.091000000000000000e+03,3.653750648883148378e-01
8.580000000000000000e+02,1.091000000000000000e+03,-8.730000999999999733e-02
1.091000000000000000e+03,1.091000000000000000e+03,-1.010000999999993709e-02
4.950000000000000000e+02,1.092000000000000000e+03,-8.178989354020853586e-01
4.980000000000000000e+02,1.092000000000000000e+03,8.582985102957892964e-01
6.350000000000000000e+02,1.092000000000000000e+03,-4.932289219996502938e-01
6.380000000000000000e+02,1.092000000000000000e+03,5.232395191994980710e-01
8.590000000000000000e+02,1.092000000000000000e+03,-3.696000099999999788e-01
1.092000000000000000e+03,1.092000000000000000e+03,-6.630000999999996480e-02
4.950000000000000000e+02,1.093000000000000000e+03,-8.178989354020853586e-01
5.000000000000000000e+02,1.093000000000000000e+03,8.457560217743731457e-01
6.350000000000000000e+02,1.093000000000000000e+03,-4.932289219996502938e-01
6.400000000000000000e+02,1.093000000000000000e+03,5.742280505722400230e-01
8.600000000000000000e+02,1.093000000000000000e+03,-2.540000099999999983e-01
1.093000000000000000e+03,1.093000000000000000e+03,-8.760001000000006144e-02
4.950000000000000000e+02,1.094000000000000000e+03,-8.178989354020853586e-01
5.020000000000000000e+02,1.094000000000000000e+03,8.431240576476595194e-01
6.350000000000000000e+02,1.094000000000000000e+03,-4.932289219996502938e-01
6.420000000000000000e+02,1.094000000000000000e+03,4.938469083920727920e-01
8.610000000000000000e+02,1.094000000000000000e+03,-8.020000999999998825e-02
1.094000000000000000e+03,1.094000000000000000e+03,-6.300009999999911514e-03
4.960000000000000000e+02,1.095000000000000000e+03,-8.443296175953535210e-01
4.970000000000000000e+02,1.095000000000000000e+03,8.810558279644283841e-01
6.360000000000000000e+02,1.095000000000000000e+03,-5.466569471666644642e-01
6.370000000000000000e+02,1.095000000000000000e+03,4.549167001587461345e-01
8.620000000000000000e+02,1.095000000000000000e+03,-9.799000100000000435e-01
1.095000000000000000e+03,1.095000000000000000e+03,-7.330001000000008204e-02
4.960000000000000000e+02,1.096000000000000000e+03,-8.443296175953535210e-01
4.980000000000000000e+02,1.096000000000000000e+03,8.582985102957892964e-01
6.360000000000000000e+02,1.096000000000000000e+03,-5.466569471666644642e-01
6.380000000000000000e+02,1.096000000000000000e+03,5.232395191994980710e-01
8.630000000000000000e+02,1.096000000000000000e+03,-1.140001000000000035e-02
1.096000000000000000e+03,1.096000000000000000e+03,-1.000010000000051136e-03
4.960000000000000000e+02,1.097000000000000000e+03,-8.443296175953535210e-01
4.990000000000000000e+02,1.097000000000000000e+03,8.441758028546040293e-01
6.360000000000000000e+02,1.097000000000000000e+03,-5.466569471666644642e-01
6.390000000000000000e+02,1.097000000000000000e+03,5.338205933491726451e-01
8.640000000000000000e+02,1.097000000000000000e+03,-1.551000099999999826e-01
1.097000000000000000e+03,1.097000000000000000e+03,-1.657000099999998977e-01
