row,col,value
6.590000000000000000e+02,1.026000000000000000e+03,5.789968287955827436e-02
7.930000000000000000e+02,1.026000000000000000e+03,-4.910000999999999949e-02
1.026000000000000000e+03,1.026000000000000000e+03,-6.300009999999911514e-03
4.490000000000000000e+02,1.027000000000000000e+03,-9.875430145911734403e-01
4.520000000000000000e+02,1.027000000000000000e+03,1.003716389700511025e+00
5.890000000000000000e+02,1.027000000000000000e+03,-5.210516162865138495e-02
5.920000000000000000e+02,1.027000000000000000e+03,1.983826791383997909e-02
7.940000000000000000e+02,1.027000000000000000e+03,-2.048000100000000046e-01
1.027000000000000000e+03,1.027000000000000000e+03,-1.203000100000000128e-01
4.500000000000000000e+02,1.028000000000000000e+03,-9.915746932184741347e-01
4.520000000000000000e+02,1.028000000000000000e+03,1.003716389700511025e+00
5.900000000000000000e+02,1.028000000000000000e+03,-6.884287139793784926e-02
5.920000000000000000e+02,1.028000000000000000e+03,1.983826791383997909e-02
7.950000000000000000e+02,1.028000000000000000e+03,-3.750001000000000029e-02
1.028000000000000000e+03,1.028000000000000000e+03,-9.999999939225290291e-09
4.510000000000000000e+02,1.029000000000000000e+03,-9.921787252139856461e-01
4.520000000000000000e+02,1.029000000000000000e+03,1.003716389700511025e+00
5.910000000000000000e+02,1.029000000000000000e+03,-6.001395516226042809e-02
5.920000000000000000e+02,1.029000000000000000e+03,1.983826791383997909e-02
7.960000000000000000e+02,1.029000000000000000e+03,-4.900001000000000356e-02
1.029000000000000000e+03,1.029000000000000000e+03,-9.999999939225290291e-09
4.520000000000000000e+02,1.030000000000000000e+03,-1.003716389700511025e+00
4.530000000000000000e+02,1.030000000000000000e+03,1.043367525184128120e+00
5.920000000000000000e+02,1.030000000000000000e+03,-1.983826791383997909e-02
5.930000000000000000e+02,1.030000000000000000e+03,-6.034137432536086122e-03
7.970000000000000000e+02,1.030000000000000000e+03,-1.350000999999999979e-02
1.030000000000000000e+03,1.030000000000000000e+03,-5.300010000000021648e-03
4.540000000000000000e+02,1.031000000000000000e+03,-9.852854714178480577e-01
4.550000000000000000e+02,1.031000000000000000e+03,9.983663798603475970e-01
5.940000000000000000e+02,1.031000000000000000e+03,1.642310440758733003e-01
5.950000000000000000e+02,1.031000000000000000e+03,-1.873328084465762655e-01
7.980000000000000000e+02,1.031000000000000000e+03,-1.960001000000000104e-02
1.031000000000000000e+03,1.031000000000000000e+03,-2.200009999999918975e-03
4.540000000000000000e+02,1.032000000000000000e+03,-9.852854714178480577e-01
4.550000000000000000e+02,1.032000000000000000e+03,9.983663798603475970e-01
5.940000000000000000e+02,1.032000000000000000e+03,1.642310440758733003e-01
5.950000000000000000e+02,1.032000000000000000e+03,-1.873328084465762655e-01
7.990000000000000000e+02,1.032000000000000000e+03,-1.960001000000000104e-02
1.032000000000000000e+03,1.032000000000000000e+03,-2.200009999999918975e-03
4.550000000000000000e+02,1.033000000000000000e+03,-9.983663798603475970e-01
4.580000000000000000e+02,1.033000000000000000e+03,9.968447741915041904e-01
5.950000000000000000e+02,1.033000000000000000e+03,1.873328084465762655e-01
5.980000000000000000e+02,1.033000000000000000e+03,-1.822295193049491835e-01
8.000000000000000000e+02,1.033000000000000000e+03,-4.300009999999999943e-03
1.033000000000000000e+03,1.033000000000000000e+03,-3.000099999999061851e-04
4.550000000000000000e+02,1.034000000000000000e+03,-9.983663798603475970e-01
4.590000000000000000e+02,1.034000000000000000e+03,9.856578369061198552e-01
5.950000000000000000e+02,1.034000000000000000e+03,1.873328084465762655e-01
5.990000000000000000e+02,1.034000000000000000e+03,-2.216121557751575544e-02
8.010000000000000000e+02,1.034000000000000000e+03,-4.500009999999999601e-03
1.034000000000000000e+03,1.034000000000000000e+03,-5.000100000001062028e-04
4.550000000000000000e+02,1.035000000000000000e+03,-9.983663798603475970e-01
4.590000000000000000e+02,1.035000000000000000e+03,9.856578369061198552e-01
5.950000000000000000e+02,1.035000000000000000e+03,1.873328084465762655e-01
5.990000000000000000e+02,1.035000000000000000e+03,-2.216121557751575544e-02
8.020000000000000000e+02,1.035000000000000000e+03,-4.500009999999999601e-03
1.035000000000000000e+03,1.035000000000000000e+03,-5.000100000001062028e-04
4.560000000000000000e+02,1.036000000000000000e+03,-9.942591485030858323e-01
5.050000000000000000e+02,1.036000000000000000e+03,9.874634642114483718e-01
5.960000000000000000e+02,1.036000000000000000e+03,1.644601218329176662e-01
6.450000000000000000e+02,1.036000000000000000e+03,-1.439171192422319667e-01
8.030000000000000000e+02,1.036000000000000000e+03,-1.750001000000000334e-02
1.036000000000000000e+03,1.036000000000000000e+03,-7.000100000000841760e-04
4.570000000000000000e+02,1.037000000000000000e+03,-9.973592870140742805e-01
4.580000000000000000e+02,1.037000000000000000e+03,9.968447741915041904e-01
5.970000000000000000e+02,1.037000000000000000e+03,1.730616768051852772e-01
5.980000000000000000e+02,1.037000000000000000e+03,-1.822295193049491835e-01
8.040000000000000000e+02,1.037000000000000000e+03,-6.800009999999999562e-03
1.037000000000000000e+03,1.037000000000000000e+03,-3.000010000000052912e-03
4.590000000000000000e+02,1.038000000000000000e+03,-9.856578369061198552e-01
4.600000000000000000e+02,1.038000000000000000e+03,9.714441575541566953e-01
5.990000000000000000e+02,1.038000000000000000e+03,2.216121557751575544e-02
6.000000000000000000e+02,1.038000000000000000e+03,-1.030153980693528232e-01
8.050000000000000000e+02,1.038000000000000000e+03,-1.530000999999999931e-02
1.038000000000000000e+03,1.038000000000000000e+03,-3.000099999999061851e-04
4.590000000000000000e+02,1.039000000000000000e+03,-9.856578369061198552e-01
4.610000000000000000e+02,1.039000000000000000e+03,-1.295128421680705744e-01
5.990000000000000000e+02,1.039000000000000000e+03,2.216121557751575544e-02
6.010000000000000000e+02,1.039000000000000000e+03,-6.142687609728428200e+00
8.060000000000000000e+02,1.039000000000000000e+03,-5.820001000000000341e-02
1.039000000000000000e+03,1.039000000000000000e+03,-1.350001000000000673e-02
4.590000000000000000e+02,1.040000000000000000e+03,-9.856578369061198552e-01
4.620000000000000000e+02,1.040000000000000000e+03,9.713610998972783683e-01
5.990000000000000000e+02,1.040000000000000000e+03,2.216121557751575544e-02
6.020000000000000000e+02,1.040000000000000000e+03,-2.424217446247060870e-01
8.070000000000000000e+02,1.040000000000000000e+03,-2.760001000000000121e-02
1.040000000000000000e+03,1.040000000000000000e+03,-5.000100000001062028e-04
4.590000000000000000e+02,1.041000000000000000e+03,-9.856578369061198552e-01
4.630000000000000000e+02,1.041000000000000000e+03,9.376419177437496089e-01
5.990000000000000000e+02,1.041000000000000000e+03,2.216121557751575544e-02
6.030000000000000000e+02,1.041000000000000000e+03,-1.388592791871098575e-01
8.080000000000000000e+02,1.041000000000000000e+03,-3.080001000000000266e-02
1.041000000000000000e+03,1.041000000000000000e+03,-5.000100000001062028e-04
4.620000000000000000e+02,1.042000000000000000e+03,-9.713610998972783683e-01
5.060000000000000000e+02,1.042000000000000000e+03,9.695539322346478084e-01
6.020000000000000000e+02,1.042000000000000000e+03,2.424217446247060870e-01
6.460000000000000000e+02,1.042000000000000000e+03,-2.512736255883873948e-01
8.090000000000000000e+02,1.042000000000000000e+03,-1.100010000000000007e-03
1.042000000000000000e+03,1.042000000000000000e+03,-1.000099999999282119e-04
4.640000000000000000e+02,1.043000000000000000e+03,-9.232146163257081151e-01
4.930000000000000000e+02,1.043000000000000000e+03,9.084157683613864886e-01
6.040000000000000000e+02,1.043000000000000000e+03,-2.132007366274429327e-01
6.330000000000000000e+02,1.043000000000000000e+03,3.255892775508822945e-01
8.100000000000000000e+02,1.043000000000000000e+03,-1.537000099999999980e-01
1.043000000000000000e+03,1.043000000000000000e+03,-1.850000999999990015e-02
4.640000000000000000e+02,1.044000000000000000e+03,-9.232146163257081151e-01
4.940000000000000000e+02,1.044000000000000000e+03,9.212561682294331256e-01
6.040000000000000000e+02,1.044000000000000000e+03,-2.132007366274429327e-01
6.340000000000000000e+02,1.044000000000000000e+03,2.034510132989892639e-01
8.110000000000000000e+02,1.044000000000000000e+03,-2.020001000000000088e-02
1.044000000000000000e+03,1.044000000000000000e+03,-3.700009999999975818e-03
4.650000000000000000e+02,1.045000000000000000e+03,-9.294786793649473244e-01
4.970000000000000000e+02,1.045000000000000000e+03,9.482058541860781675e-01
6.050000000000000000e+02,1.045000000000000000e+03,-2.233738926344093767e-01
6.370000000000000000e+02,1.045000000000000000e+03,2.895278919285453334e-01
8.120000000000000000e+02,1.045000000000000000e+03,-1.045000099999999904e-01
1.045000000000000000e+03,1.045000000000000000e+03,-1.500009999999996069e-03
4.660000000000000000e+02,1.046000000000000000e+03,-8.839041341617458469e-01
4.690000000000000000e+02,1.046000000000000000e+03,8.893660250357744435e-01
6.060000000000000000e+02,1.046000000000000000e+03,-4.421850925925692177e-01
6.090000000000000000e+02,1.046000000000000000e+03,3.777260239697379784e-01
8.130000000000000000e+02,1.046000000000000000e+03,-2.020001000000000088e-02
1.046000000000000000e+03,1.046000000000000000e+03,-1.600009999999985055e-03
4.660000000000000000e+02,1.047000000000000000e+03,-8.839041341617458469e-01
4.690000000000000000e+02,1.047000000000000000e+03,8.893660250357744435e-01
6.060000000000000000e+02,1.047000000000000000e+03,-4.421850925925692177e-01
6.090000000000000000e+02,1.047000000000000000e+03,3.777260239697379784e-01
8.140000000000000000e+02,1.047000000000000000e+03,-2.020001000000000088e-02
1.047000000000000000e+03,1.047000000000000000e+03,-1.600009999999985055e-03
4.660000000000000000e+02,1.048000000000000000e+03,-8.839041341617458469e-01
4.860000000000000000e+02,1.048000000000000000e+03,9.333314943482099446e-01
6.060000000000000000e+02,1.048000000000000000e+03,-4.421850925925692177e-01
6.260000000000000000e+02,1.048000000000000000e+03,2.349106357997967909e-01
8.150000000000000000e+02,1.048000000000000000e+03,-1.090000099999999944e-01
1.048000000000000000e+03,1.048000000000000000e+03,-1.000000999999994811e-02
4.660000000000000000e+02,1.049000000000000000e+03,-8.839041341617458469e-01
4.860000000000000000e+02,1.049000000000000000e+03,9.333314943482099446e-01
6.060000000000000000e+02,1.049000000000000000e+03,-4.421850925925692177e-01
6.260000000000000000e+02,1.049000000000000000e+03,2.349106357997967909e-01
8.160000000000000000e+02,1.049000000000000000e+03,-1.090000099999999944e-01
1.049000000000000000e+03,1.049000000000000000e+03,-1.000000999999994811e-02
4.660000000000000000e+02,1.050000000000000000e+03,-8.839041341617458469e-01
4.930000000000000000e+02,1.050000000000000000e+03,9.084157683613864886e-01
6.060000000000000000e+02,1.050000000000000000e+03,-4.421850925925692177e-01
6.330000000000000000e+02,1.050000000000000000e+03,3.255892775508822945e-01
8.170000000000000000e+02,1.050000000000000000e+03,-5.950000999999999901e-02
1.050000000000000000e+03,1.050000000000000000e+03,-6.900010000000067478e-03
4.660000000000000000e+02,1.051000000000000000e+03,-8.839041341617458469e-01
4.930000000000000000e+02,1.051000000000000000e+03,9.084157683613864886e-01
6.060000000000000000e+02,1.051000000000000000e+03,-4.421850925925692177e-01
6.330000000000000000e+02,1.051000000000000000e+03,3.255892775508822945e-01
8.180000000000000000e+02,1.051000000000000000e+03,-5.950000999999999901e-02
1.051000000000000000e+03,1.051000000000000000e+03,-6.900010000000067478e-03
4.680000000000000000e+02,1.052000000000000000e+03,-9.296578234876078373e-01
4.960000000000000000e+02,1.052000000000000000e+03,9.328057967606968592e-01
6.080000000000000000e+02,1.052000000000000000e+03,-3.892964007078298372e-01
6.360000000000000000e+02,1.052000000000000000e+03,3.852758384477185660e-01
8.190000000000000000e+02,1.052000000000000000e+03,-1.800009999999999891e-03
1.052000000000000000e+03,1.052000000000000000e+03,-1.000099999999282119e-04
4.690000000000000000e+02,1.053000000000000000e+03,-8.893660250357744435e-01
4.700000000000000000e+02,1.053000000000000000e+03,8.902918971380773261e-01
6.090000000000000000e+02,1.053000000000000000e+03,-3.777260239697379784e-01
6.100000000000000000e+02,1.053000000000000000e+03,3.306861477867442112e-01
8.200000000000000000e+02,1.053000000000000000e+03,-2.050001000000000254e-02
1.053000000000000000e+03,1.053000000000000000e+03,-5.000100000001062028e-04
4.690000000000000000e+02,1.054000000000000000e+03,-8.893660250357744435e-01
4.860000000000000000e+02,1.054000000000000000e+03,9.333314943482099446e-01
6.090000000000000000e+02,1.054000000000000000e+03,-3.777260239697379784e-01
6.260000000000000000e+02,1.054000000000000000e+03,2.349106357997967909e-01
8.210000000000000000e+02,1.054000000000000000e+03,-9.930000999999999411e-02
1.054000000000000000e+03,1.054000000000000000e+03,-1.120001000000003799e-02
4.690000000000000000e+02,1.055000000000000000e+03,-8.893660250357744435e-01
4.860000000000000000e+02,1.055000000000000000e+03,9.333314943482099446e-01
6.090000000000000000e+02,1.055000000000000000e+03,-3.777260239697379784e-01
6.260000000000000000e+02,1.055000000000000000e+03,2.349106357997967909e-01
8.220000000000000000e+02,1.055000000000000000e+03,-9.930000999999999411e-02
1.055000000000000000e+03,1.055000000000000000e+03,-1.120001000000003799e-02
4.700000000000000000e+02,1.056000000000000000e+03,-8.902918971380773261e-01
4.710000000000000000e+02,1.056000000000000000e+03,8.899073891651726465e-01
6.100000000000000000e+02,1.056000000000000000e+03,-3.306861477867442112e-01
6.110000000000000000e+02,1.056000000000000000e+03,3.278342565000860187e-01
8.230000000000000000e+02,1.056000000000000000e+03,-4.900009999999999782e-03
1.056000000000000000e+03,1.056000000000000000e+03,-1.300010000000018096e-03
4.700000000000000000e+02,1.057000000000000000e+03,-8.902918971380773261e-01
4.860000000000000000e+02,1.057000000000000000e+03,9.333314943482099446e-01
6.100000000000000000e+02,1.057000000000000000e+03,-3.306861477867442112e-01
6.260000000000000000e+02,1.057000000000000000e+03,2.349106357997967909e-01
8.240000000000000000e+02,1.057000000000000000e+03,-3.363000099999999826e-01
1.057000000000000000e+03,1.057000000000000000e+03,-8.940001000000008524e-02
4.700000000000000000e+02,1.058000000000000000e+03,-8.902918971380773261e-01
4.940000000000000000e+02,1.058000000000000000e+03,9.212561682294331256e-01
6.100000000000000000e+02,1.058000000000000000e+03,-3.306861477867442112e-01
6.340000000000000000e+02,1.058000000000000000e+03,2.034510132989892639e-01
8.250000000000000000e+02,1.058000000000000000e+03,-4.115000099999999716e-01
1.058000000000000000e+03,1.058000000000000000e+03,-1.456000099999998909e-01
4.710000000000000000e+02,1.059000000000000000e+03,-8.899073891651726465e-01
4.950000000000000000e+02,1.059000000000000000e+03,8.931312591016503655e-01
6.110000000000000000e+02,1.059000000000000000e+03,-3.278342565000860187e-01
6.350000000000000000e+02,1.059000000000000000e+03,3.386662310025037592e-01
8.260000000000000000e+02,1.059000000000000000e+03,-1.500000999999999939e-02
1.059000000000000000e+03,1.059000000000000000e+03,-2.400009999999896948e-03
4.720000000000000000e+02,1.060000000000000000e+03,-1.019374422166108962e+00
4.730000000000000000e+02,1.060000000000000000e+03,1.032913281585232212e+00
6.120000000000000000e+02,1.060000000000000000e+03,-3.785396416757320914e-02
6.130000000000000000e+02,1.060000000000000000e+03,1.355737009603929788e-01
8.270000000000000000e+02,1.060000000000000000e+03,-9.280000999999998834e-02
1.060000000000000000e+03,1.060000000000000000e+03,-5.800009999999966581e-03
4.720000000000000000e+02,1.061000000000000000e+03,-1.019374422166108962e+00
4.740000000000000000e+02,1.061000000000000000e+03,9.568184048850496559e-01
6.120000000000000000e+02,1.061000000000000000e+03,-3.785396416757320914e-02
6.140000000000000000e+02,1.061000000000000000e+03,-4.599387587336153937e-02
8.280000000000000000e+02,1.061000000000000000e+03,-2.932000100000000109e-01
1.061000000000000000e+03,1.061000000000000000e+03,-4.210000999999996552e-02
4.720000000000000000e+02,1.062000000000000000e+03,-1.019374422166108962e+00
