row,col,value
3.910000000000000000e+02,9.210000000000000000e+02,2.487473026327942094e-01
4.030000000000000000e+02,9.210000000000000000e+02,-3.915627202923848693e-01
5.310000000000000000e+02,9.210000000000000000e+02,-1.031453662284550044e+00
5.430000000000000000e+02,9.210000000000000000e+02,1.112433163484005449e+00
9.210000000000000000e+02,9.210000000000000000e+02,-7.000100000000841760e-04
1.154000000000000000e+03,9.210000000000000000e+02,1.420001000000000076e-02
3.920000000000000000e+02,9.220000000000000000e+02,1.954013610313055926e-01
4.040000000000000000e+02,9.220000000000000000e+02,-4.086210550292929677e-01
5.320000000000000000e+02,9.220000000000000000e+02,-9.858957632498303036e-01
5.440000000000000000e+02,9.220000000000000000e+02,1.060285056732996667e+00
9.220000000000000000e+02,9.220000000000000000e+02,-9.000100000000621492e-04
1.155000000000000000e+03,9.220000000000000000e+02,1.800001000000000032e-02
3.940000000000000000e+02,9.230000000000000000e+02,2.944298522398638984e-01
4.050000000000000000e+02,9.230000000000000000e+02,-4.585363388410874652e-01
5.340000000000000000e+02,9.230000000000000000e+02,-1.021795322213049584e+00
5.450000000000000000e+02,9.230000000000000000e+02,1.103817518190111979e+00
9.230000000000000000e+02,9.230000000000000000e+02,-9.999999939225290291e-09
1.156000000000000000e+03,9.230000000000000000e+02,1.430001000000000015e-02
3.950000000000000000e+02,9.240000000000000000e+02,2.662571025422032500e-01
4.060000000000000000e+02,9.240000000000000000e+02,-5.298621208087161971e-01
5.350000000000000000e+02,9.240000000000000000e+02,-9.879212298830435390e-01
5.460000000000000000e+02,9.240000000000000000e+02,1.077974941738152115e+00
9.240000000000000000e+02,9.240000000000000000e+02,-5.000100000001062028e-04
1.157000000000000000e+03,9.240000000000000000e+02,2.720001000000000016e-02
3.970000000000000000e+02,9.250000000000000000e+02,1.554888438231176451e-01
4.080000000000000000e+02,9.250000000000000000e+02,-3.694050684561114850e-01
5.370000000000000000e+02,9.250000000000000000e+02,-9.936043809391919002e-01
5.480000000000000000e+02,9.250000000000000000e+02,1.108839028151197281e+00
9.250000000000000000e+02,9.250000000000000000e+02,-6.000100000000951894e-04
1.158000000000000000e+03,9.250000000000000000e+02,2.320001000000000008e-02
4.010000000000000000e+02,9.260000000000000000e+02,2.450016046569049311e-01
4.070000000000000000e+02,9.260000000000000000e+02,-4.772031981085455565e-01
5.410000000000000000e+02,9.260000000000000000e+02,-9.833119690202676288e-01
5.470000000000000000e+02,9.260000000000000000e+02,1.083198772732760329e+00
9.260000000000000000e+02,9.260000000000000000e+02,-8.000100000000731626e-04
1.159000000000000000e+03,9.260000000000000000e+02,1.560000999999999922e-02
4.090000000000000000e+02,9.270000000000000000e+02,1.362529277527181337e-01
4.100000000000000000e+02,9.270000000000000000e+02,-1.362529277527181337e-01
5.490000000000000000e+02,9.270000000000000000e+02,-9.799248987119296705e-01
5.500000000000000000e+02,9.270000000000000000e+02,9.799248987119296705e-01
9.270000000000000000e+02,9.270000000000000000e+02,-9.999999939225290291e-09
1.160000000000000000e+03,9.270000000000000000e+02,1.810001000000000318e-02
4.140000000000000000e+02,9.280000000000000000e+02,1.268192375317603038e-01
4.170000000000000000e+02,9.280000000000000000e+02,-3.025939765305858398e-01
5.540000000000000000e+02,9.280000000000000000e+02,-9.862491545521986369e-01
5.570000000000000000e+02,9.280000000000000000e+02,1.076403064992915937e+00
9.280000000000000000e+02,9.280000000000000000e+02,-9.999999939225290291e-09
1.161000000000000000e+03,9.280000000000000000e+02,2.500001000000000306e-02
4.210000000000000000e+02,9.290000000000000000e+02,9.985132526771874073e-02
4.220000000000000000e+02,9.290000000000000000e+02,-1.628573956562975183e-02
5.610000000000000000e+02,9.290000000000000000e+02,-1.011499378996898901e+00
5.620000000000000000e+02,9.290000000000000000e+02,1.016909797186305475e+00
9.290000000000000000e+02,9.290000000000000000e+02,-9.999999939225290291e-09
1.162000000000000000e+03,9.290000000000000000e+02,1.610001000000000140e-02
4.290000000000000000e+02,9.300000000000000000e+02,-4.573857329083900747e-01
4.300000000000000000e+02,9.300000000000000000e+02,6.122268587572245874e-02
5.690000000000000000e+02,9.300000000000000000e+02,1.054481827523000348e+00
5.700000000000000000e+02,9.300000000000000000e+02,-9.548972279549761133e-01
9.300000000000000000e+02,9.300000000000000000e+02,-1.560000999999999749e-02
1.163000000000000000e+03,9.300000000000000000e+02,1.536000099999999813e-01
4.290000000000000000e+02,9.310000000000000000e+02,4.573857329083900747e-01
4.810000000000000000e+02,9.310000000000000000e+02,-6.402679661287122848e-01
5.690000000000000000e+02,9.310000000000000000e+02,-1.054481827523000348e+00
6.210000000000000000e+02,9.310000000000000000e+02,8.875285888250052935e-01
9.310000000000000000e+02,9.310000000000000000e+02,-1.000010000000051136e-03
1.164000000000000000e+03,9.310000000000000000e+02,1.595000099999999976e-01
4.330000000000000000e+02,9.320000000000000000e+02,-4.800506803947331425e-01
4.350000000000000000e+02,9.320000000000000000e+02,6.841292605480361333e-01
5.730000000000000000e+02,9.320000000000000000e+02,9.763087818328061163e-01
5.750000000000000000e+02,9.320000000000000000e+02,-8.882493611012545198e-01
9.320000000000000000e+02,9.320000000000000000e+02,-2.000009999999941002e-03
1.165000000000000000e+03,9.320000000000000000e+02,2.330001000000000294e-02
4.350000000000000000e+02,9.330000000000000000e+02,6.841292605480361333e-01
4.360000000000000000e+02,9.330000000000000000e+02,-1.230749845343999338e+00
5.750000000000000000e+02,9.330000000000000000e+02,-8.882493611012545198e-01
5.760000000000000000e+02,9.330000000000000000e+02,5.919724032900238742e-01
9.330000000000000000e+02,9.330000000000000000e+02,-9.999999939225290291e-09
1.166000000000000000e+03,9.330000000000000000e+02,1.300000999999999934e-02
4.370000000000000000e+02,9.340000000000000000e+02,7.743467453474029982e-01
4.380000000000000000e+02,9.340000000000000000e+02,-1.096817023924059331e+00
5.770000000000000000e+02,9.340000000000000000e+02,-1.016805201898328903e+00
5.780000000000000000e+02,9.340000000000000000e+02,7.456981316774246027e-01
9.340000000000000000e+02,9.340000000000000000e+02,-9.999999939225290291e-09
1.167000000000000000e+03,9.340000000000000000e+02,1.420000099999999821e-01
4.390000000000000000e+02,9.350000000000000000e+02,4.937003397668427440e-01
4.400000000000000000e+02,9.350000000000000000e+02,-4.554664787099393930e-01
5.790000000000000000e+02,9.350000000000000000e+02,-8.813535998360905177e-01
5.800000000000000000e+02,9.350000000000000000e+02,8.828505350329035606e-01
9.350000000000000000e+02,9.350000000000000000e+02,-9.999999939225290291e-09
1.168000000000000000e+03,9.350000000000000000e+02,9.300009999999999180e-03
4.410000000000000000e+02,9.360000000000000000e+02,7.366082411233112470e-01
4.420000000000000000e+02,9.360000000000000000e+02,-2.875217782294662433e-02
5.810000000000000000e+02,9.360000000000000000e+02,-9.182287481888424807e-01
5.820000000000000000e+02,9.360000000000000000e+02,-3.366517275817580424e-01
9.360000000000000000e+02,9.360000000000000000e+02,-9.999999939225290291e-09
1.169000000000000000e+03,9.360000000000000000e+02,6.400000999999999607e-02
4.560000000000000000e+02,9.370000000000000000e+02,1.192556448255712442e-01
4.570000000000000000e+02,9.370000000000000000e+02,-1.184853446195278798e-01
5.960000000000000000e+02,9.370000000000000000e+02,-1.001574717614453602e+00
5.970000000000000000e+02,9.370000000000000000e+02,1.006206431611934571e+00
9.370000000000000000e+02,9.370000000000000000e+02,-1.000099999999282119e-04
1.170000000000000000e+03,9.370000000000000000e+02,7.400010000000000268e-03
4.640000000000000000e+02,9.380000000000000000e+02,-4.490646854097811724e-01
4.650000000000000000e+02,9.380000000000000000e+02,4.605211929726589215e-01
6.040000000000000000e+02,9.380000000000000000e+02,8.343954725661034688e-01
6.050000000000000000e+02,9.380000000000000000e+02,-8.378021986150355760e-01
9.380000000000000000e+02,9.380000000000000000e+02,-5.200010000000032662e-03
1.171000000000000000e+03,9.380000000000000000e+02,1.740001000000000048e-02
4.660000000000000000e+02,9.390000000000000000e+02,6.286463654814136159e-01
4.670000000000000000e+02,9.390000000000000000e+02,-8.282529996352833157e-01
6.060000000000000000e+02,9.390000000000000000e+02,-7.798463862028021110e-01
6.070000000000000000e+02,9.390000000000000000e+02,7.075195327120471500e-01
9.390000000000000000e+02,9.390000000000000000e+02,-9.999999939225290291e-09
1.172000000000000000e+03,9.390000000000000000e+02,5.700010000000000146e-03
4.660000000000000000e+02,9.400000000000000000e+02,-6.286463654814136159e-01
4.680000000000000000e+02,9.400000000000000000e+02,6.621251211095919853e-01
6.060000000000000000e+02,9.400000000000000000e+02,7.798463862028021110e-01
6.080000000000000000e+02,9.400000000000000000e+02,-7.939010089660505365e-01
9.400000000000000000e+02,9.400000000000000000e+02,-2.000099999999171985e-04
1.173000000000000000e+03,9.400000000000000000e+02,2.460001000000000201e-02
4.820000000000000000e+02,9.410000000000000000e+02,6.554169031240338894e-01
4.830000000000000000e+02,9.410000000000000000e+02,-6.680897902549649547e-01
6.220000000000000000e+02,9.410000000000000000e+02,-9.815011345562933975e-01
6.230000000000000000e+02,9.410000000000000000e+02,9.384376786478485499e-01
9.410000000000000000e+02,9.410000000000000000e+02,-7.000100000000841760e-04
1.174000000000000000e+03,9.410000000000000000e+02,2.110001000000000237e-02
4.820000000000000000e+02,9.420000000000000000e+02,6.554169031240338894e-01
4.840000000000000000e+02,9.420000000000000000e+02,-6.659313159867017440e-01
6.220000000000000000e+02,9.420000000000000000e+02,-9.815011345562933975e-01
6.240000000000000000e+02,9.420000000000000000e+02,9.460582442057562380e-01
9.420000000000000000e+02,9.420000000000000000e+02,-6.000100000000951894e-04
1.175000000000000000e+03,9.420000000000000000e+02,1.510001000000000052e-02
5.170000000000000000e+02,9.430000000000000000e+02,-4.209902673030589404e-01
5.180000000000000000e+02,9.430000000000000000e+02,4.541203965968271805e-01
6.570000000000000000e+02,9.430000000000000000e+02,8.993839727268022610e-01
6.580000000000000000e+02,9.430000000000000000e+02,-9.403852107135738381e-01
9.430000000000000000e+02,9.430000000000000000e+02,-8.000100000000731626e-04
1.176000000000000000e+03,9.430000000000000000e+02,2.390001000000000278e-02
3.820000000000000000e+02,9.440000000000000000e+02,1.010362522542515462e+00
3.830000000000000000e+02,9.440000000000000000e+02,-9.990201118769660438e-01
5.220000000000000000e+02,9.440000000000000000e+02,1.810863970652353550e-01
5.230000000000000000e+02,9.440000000000000000e+02,-1.613130210109451068e-01
7.110000000000000000e+02,9.440000000000000000e+02,-4.300009999999999943e-03
9.440000000000000000e+02,9.440000000000000000e+02,-4.000099999998951716e-04
3.820000000000000000e+02,9.450000000000000000e+02,1.010362522542515462e+00
3.850000000000000000e+02,9.450000000000000000e+02,-9.972438544757074030e-01
5.220000000000000000e+02,9.450000000000000000e+02,1.810863970652353550e-01
5.250000000000000000e+02,9.450000000000000000e+02,-1.619818234678425672e-01
7.120000000000000000e+02,9.450000000000000000e+02,-4.300009999999999943e-03
9.450000000000000000e+02,9.450000000000000000e+02,-4.000099999998951716e-04
3.830000000000000000e+02,9.460000000000000000e+02,9.990201118769660438e-01
4.140000000000000000e+02,9.460000000000000000e+02,-9.862491545521986369e-01
5.230000000000000000e+02,9.460000000000000000e+02,1.613130210109451068e-01
5.540000000000000000e+02,9.460000000000000000e+02,-1.268192375317603038e-01
7.130000000000000000e+02,9.460000000000000000e+02,-8.200010000000000632e-03
9.460000000000000000e+02,9.460000000000000000e+02,-7.000100000000841760e-04
3.850000000000000000e+02,9.470000000000000000e+02,9.972438544757074030e-01
3.860000000000000000e+02,9.470000000000000000e+02,-9.767641027457426572e-01
5.250000000000000000e+02,9.470000000000000000e+02,1.619818234678425672e-01
5.260000000000000000e+02,9.470000000000000000e+02,-1.212907974209491424e-01
7.140000000000000000e+02,9.470000000000000000e+02,-1.010000999999999954e-02
9.470000000000000000e+02,9.470000000000000000e+02,-9.000100000000621492e-04
3.860000000000000000e+02,9.480000000000000000e+02,9.767641027457426572e-01
3.870000000000000000e+02,9.480000000000000000e+02,-9.648476367315873548e-01
5.260000000000000000e+02,9.480000000000000000e+02,1.212907974209491424e-01
5.270000000000000000e+02,9.480000000000000000e+02,-1.053063960425951462e-01
7.150000000000000000e+02,9.480000000000000000e+02,-2.170001000000000221e-02
9.480000000000000000e+02,9.480000000000000000e+02,-1.800009999999963028e-03
3.860000000000000000e+02,9.490000000000000000e+02,9.767641027457426572e-01
4.120000000000000000e+02,9.490000000000000000e+02,-9.588640323935320176e-01
5.260000000000000000e+02,9.490000000000000000e+02,1.212907974209491424e-01
5.520000000000000000e+02,9.490000000000000000e+02,-7.854994279130783630e-02
7.160000000000000000e+02,9.490000000000000000e+02,-1.290000999999999995e-02
9.490000000000000000e+02,9.490000000000000000e+02,-8.000100000000731626e-04
3.870000000000000000e+02,9.500000000000000000e+02,9.648476367315873548e-01
3.880000000000000000e+02,9.500000000000000000e+02,-9.788638122858254187e-01
5.270000000000000000e+02,9.500000000000000000e+02,1.053063960425951462e-01
5.280000000000000000e+02,9.500000000000000000e+02,-1.325086694344459193e-01
7.170000000000000000e+02,9.500000000000000000e+02,-9.400010000000000310e-03
9.500000000000000000e+02,9.500000000000000000e+02,-9.000100000000621492e-04
3.880000000000000000e+02,9.510000000000000000e+02,9.788638122858254187e-01
3.890000000000000000e+02,9.510000000000000000e+02,-9.735551317171428076e-01
5.280000000000000000e+02,9.510000000000000000e+02,1.325086694344459193e-01
5.290000000000000000e+02,9.510000000000000000e+02,-1.090192014422617789e-01
7.180000000000000000e+02,9.510000000000000000e+02,-8.900009999999999866e-03
9.510000000000000000e+02,9.510000000000000000e+02,-7.000100000000841760e-04
3.880000000000000000e+02,9.520000000000000000e+02,9.788638122858254187e-01
3.910000000000000000e+02,9.520000000000000000e+02,-1.031453662284550044e+00
5.280000000000000000e+02,9.520000000000000000e+02,1.325086694344459193e-01
5.310000000000000000e+02,9.520000000000000000e+02,-2.487473026327942094e-01
7.190000000000000000e+02,9.520000000000000000e+02,-1.950001000000000165e-02
9.520000000000000000e+02,9.520000000000000000e+02,-1.600009999999985055e-03
3.880000000000000000e+02,9.530000000000000000e+02,9.788638122858254187e-01
3.930000000000000000e+02,9.530000000000000000e+02,-9.802062945579651521e-01
5.280000000000000000e+02,9.530000000000000000e+02,1.325086694344459193e-01
5.330000000000000000e+02,9.530000000000000000e+02,-1.820574607544604429e-01
7.200000000000000000e+02,9.530000000000000000e+02,-1.350000999999999979e-02
9.530000000000000000e+02,9.530000000000000000e+02,-8.000100000000731626e-04
3.880000000000000000e+02,9.540000000000000000e+02,9.788638122858254187e-01
3.960000000000000000e+02,9.540000000000000000e+02,-9.856573687080827373e-01
5.280000000000000000e+02,9.540000000000000000e+02,1.325086694344459193e-01
5.360000000000000000e+02,9.540000000000000000e+02,-1.367951439924097179e-01
7.210000000000000000e+02,9.540000000000000000e+02,-5.900009999999999803e-03
9.540000000000000000e+02,9.540000000000000000e+02,-3.000099999999061851e-04
3.890000000000000000e+02,9.550000000000000000e+02,9.735551317171428076e-01
3.900000000000000000e+02,9.550000000000000000e+02,-9.704628740323852920e-01
5.290000000000000000e+02,9.550000000000000000e+02,1.090192014422617789e-01
5.300000000000000000e+02,9.550000000000000000e+02,-9.196802486584743086e-02
7.220000000000000000e+02,9.550000000000000000e+02,-8.200010000000000632e-03
9.550000000000000000e+02,9.550000000000000000e+02,-7.000100000000841760e-04
3.890000000000000000e+02,9.560000000000000000e+02,9.735551317171428076e-01
3.990000000000000000e+02,9.560000000000000000e+02,-9.695512005475447337e-01
5.290000000000000000e+02,9.560000000000000000e+02,1.090192014422617789e-01
