row,col,value
5.180000000000000000e+02,9.160000000000000000e+02,1.965963855581568942e-01
5.190000000000000000e+02,9.160000000000000000e+02,-6.286616301078531976e-02
6.580000000000000000e+02,9.160000000000000000e+02,-1.025194561179256336e+00
6.590000000000000000e+02,9.160000000000000000e+02,9.514513131492061682e-01
9.160000000000000000e+02,9.160000000000000000e+02,-2.553000100000000216e-01
1.149000000000000000e+03,9.160000000000000000e+02,7.180000100000000218e-01
3.820000000000000000e+02,9.170000000000000000e+02,-7.686984174237601608e-02
4.020000000000000000e+02,9.170000000000000000e+02,-1.054419536872538560e-01
5.220000000000000000e+02,9.170000000000000000e+02,-1.018609295839735251e+00
5.420000000000000000e+02,9.170000000000000000e+02,1.147484061352682660e+00
9.170000000000000000e+02,9.170000000000000000e+02,-9.999999939225290291e-09
1.150000000000000000e+03,9.170000000000000000e+02,2.000001000000000209e-02
3.830000000000000000e+02,9.180000000000000000e+02,9.532582816518234137e-02
3.840000000000000000e+02,9.180000000000000000e+02,-1.091224898209061100e-01
5.230000000000000000e+02,9.180000000000000000e+02,1.003590147983801195e+00
5.240000000000000000e+02,9.180000000000000000e+02,-9.588399339346643790e-01
9.180000000000000000e+02,9.180000000000000000e+02,-1.600009999999985055e-03
1.151000000000000000e+03,9.180000000000000000e+02,4.350000999999999868e-02
3.840000000000000000e+02,9.190000000000000000e+02,-1.091224898209061100e-01
3.850000000000000000e+02,9.190000000000000000e+02,9.432318114428664413e-02
5.240000000000000000e+02,9.190000000000000000e+02,-9.588399339346643790e-01
5.250000000000000000e+02,9.190000000000000000e+02,1.002051825867898760e+00
9.190000000000000000e+02,9.190000000000000000e+02,-1.600009999999985055e-03
1.152000000000000000e+03,9.190000000000000000e+02,4.350000999999999868e-02
3.910000000000000000e+02,9.200000000000000000e+02,-1.500343238949084813e-02
3.920000000000000000e+02,9.200000000000000000e+02,6.569866766958488979e-02
5.310000000000000000e+02,9.200000000000000000e+02,-1.053663257034141099e+00
5.320000000000000000e+02,9.200000000000000000e+02,1.002592468247865964e+00
9.200000000000000000e+02,9.200000000000000000e+02,-7.000100000000841760e-04
1.153000000000000000e+03,9.200000000000000000e+02,1.380000999999999971e-02
3.910000000000000000e+02,9.210000000000000000e+02,-1.500343238949084813e-02
4.030000000000000000e+02,9.210000000000000000e+02,-1.227371821971551535e-01
5.310000000000000000e+02,9.210000000000000000e+02,-1.053663257034141099e+00
5.430000000000000000e+02,9.210000000000000000e+02,1.155446232481830870e+00
9.210000000000000000e+02,9.210000000000000000e+02,-7.000100000000841760e-04
1.154000000000000000e+03,9.210000000000000000e+02,1.420001000000000076e-02
3.920000000000000000e+02,9.220000000000000000e+02,-6.569866766958488979e-02
4.040000000000000000e+02,9.220000000000000000e+02,-1.562288217649891453e-01
5.320000000000000000e+02,9.220000000000000000e+02,-1.002592468247865964e+00
5.440000000000000000e+02,9.220000000000000000e+02,1.133699814454865784e+00
9.220000000000000000e+02,9.220000000000000000e+02,-9.000100000000621492e-04
1.155000000000000000e+03,9.220000000000000000e+02,1.800001000000000032e-02
3.940000000000000000e+02,9.230000000000000000e+02,2.915853198619679926e-02
4.050000000000000000e+02,9.230000000000000000e+02,-1.880831408915078773e-01
5.340000000000000000e+02,9.230000000000000000e+02,-1.058232619892191417e+00
5.450000000000000000e+02,9.230000000000000000e+02,1.166256964319662304e+00
9.230000000000000000e+02,9.230000000000000000e+02,-9.999999939225290291e-09
1.156000000000000000e+03,9.230000000000000000e+02,1.430001000000000015e-02
3.950000000000000000e+02,9.240000000000000000e+02,2.716041905322140373e-03
4.060000000000000000e+02,9.240000000000000000e+02,-2.667404642189519226e-01
5.350000000000000000e+02,9.240000000000000000e+02,-1.022433986524995619e+00
5.460000000000000000e+02,9.240000000000000000e+02,1.145503088427954008e+00
9.240000000000000000e+02,9.240000000000000000e+02,-5.000100000001062028e-04
1.157000000000000000e+03,9.240000000000000000e+02,2.720001000000000016e-02
3.970000000000000000e+02,9.250000000000000000e+02,-1.059868160583424951e-01
4.080000000000000000e+02,9.250000000000000000e+02,-1.026082534998891682e-01
5.370000000000000000e+02,9.250000000000000000e+02,-9.995369162573989330e-01
5.480000000000000000e+02,9.250000000000000000e+02,1.145885433247484597e+00
9.250000000000000000e+02,9.250000000000000000e+02,-6.000100000000951894e-04
1.158000000000000000e+03,9.250000000000000000e+02,2.320001000000000008e-02
4.010000000000000000e+02,9.260000000000000000e+02,-1.680305935072651941e-02
4.070000000000000000e+02,9.260000000000000000e+02,-2.150498533450839744e-01
5.410000000000000000e+02,9.260000000000000000e+02,-1.012419885584737056e+00
5.470000000000000000e+02,9.260000000000000000e+02,1.141175082134778362e+00
9.260000000000000000e+02,9.260000000000000000e+02,-8.000100000000731626e-04
1.159000000000000000e+03,9.260000000000000000e+02,1.560000999999999922e-02
4.090000000000000000e+02,9.270000000000000000e+02,-1.215726360103086962e-01
4.100000000000000000e+02,9.270000000000000000e+02,1.215726360103086962e-01
5.490000000000000000e+02,9.270000000000000000e+02,-9.806418424156416735e-01
5.500000000000000000e+02,9.270000000000000000e+02,9.806418424156416735e-01
9.270000000000000000e+02,9.270000000000000000e+02,-9.999999939225290291e-09
1.160000000000000000e+03,9.270000000000000000e+02,1.810001000000000318e-02
4.140000000000000000e+02,9.280000000000000000e+02,-1.283101129271497776e-01
4.170000000000000000e+02,9.280000000000000000e+02,-3.236388253555310540e-02
5.540000000000000000e+02,9.280000000000000000e+02,-9.837427567601223499e-01
5.570000000000000000e+02,9.280000000000000000e+02,1.109719492256962869e+00
9.280000000000000000e+02,9.280000000000000000e+02,-9.999999939225290291e-09
1.161000000000000000e+03,9.280000000000000000e+02,2.500001000000000306e-02
4.210000000000000000e+02,9.290000000000000000e+02,-1.644667688947134276e-01
4.220000000000000000e+02,9.290000000000000000e+02,2.466470733019954231e-01
5.610000000000000000e+02,9.290000000000000000e+02,-9.999692581591682616e-01
5.620000000000000000e+02,9.290000000000000000e+02,9.860001811621488255e-01
9.290000000000000000e+02,9.290000000000000000e+02,-9.999999939225290291e-09
1.162000000000000000e+03,9.290000000000000000e+02,1.610001000000000140e-02
4.290000000000000000e+02,9.300000000000000000e+02,-1.897569415989415753e-01
4.300000000000000000e+02,9.300000000000000000e+02,-1.876385142550099361e-01
5.690000000000000000e+02,9.300000000000000000e+02,1.125416228539981356e+00
5.700000000000000000e+02,9.300000000000000000e+02,-9.382323900919403714e-01
9.300000000000000000e+02,9.300000000000000000e+02,-1.560000999999999749e-02
1.163000000000000000e+03,9.300000000000000000e+02,1.536000099999999813e-01
4.290000000000000000e+02,9.310000000000000000e+02,1.897569415989415753e-01
4.810000000000000000e+02,9.310000000000000000e+02,-3.931763268287074564e-01
5.690000000000000000e+02,9.310000000000000000e+02,-1.125416228539981356e+00
6.210000000000000000e+02,9.310000000000000000e+02,1.000269718345018655e+00
9.310000000000000000e+02,9.310000000000000000e+02,-1.000010000000051136e-03
1.164000000000000000e+03,9.310000000000000000e+02,1.595000099999999976e-01
4.330000000000000000e+02,9.320000000000000000e+02,-2.226564002534135722e-01
4.350000000000000000e+02,9.320000000000000000e+02,4.348653787189810660e-01
5.730000000000000000e+02,9.320000000000000000e+02,1.053617058367785742e+00
5.750000000000000000e+02,9.320000000000000000e+02,-1.000524031008092507e+00
9.320000000000000000e+02,9.320000000000000000e+02,-2.000009999999941002e-03
1.165000000000000000e+03,9.320000000000000000e+02,2.330001000000000294e-02
4.350000000000000000e+02,9.330000000000000000e+02,4.348653787189810660e-01
4.360000000000000000e+02,9.330000000000000000e+02,-1.250212075773484921e+00
5.750000000000000000e+02,9.330000000000000000e+02,-1.000524031008092507e+00
5.760000000000000000e+02,9.330000000000000000e+02,9.701682617545422938e-01
9.330000000000000000e+02,9.330000000000000000e+02,-9.999999939225290291e-09
1.166000000000000000e+03,9.330000000000000000e+02,1.300000999999999934e-02
4.370000000000000000e+02,9.340000000000000000e+02,5.407009606297854543e-01
4.380000000000000000e+02,9.340000000000000000e+02,-1.029898071627157297e+00
5.770000000000000000e+02,9.340000000000000000e+02,-1.115683697635667659e+00
5.780000000000000000e+02,9.340000000000000000e+02,1.115333357662881886e+00
9.340000000000000000e+02,9.340000000000000000e+02,-9.999999939225290291e-09
1.167000000000000000e+03,9.340000000000000000e+02,1.420000099999999821e-01
4.390000000000000000e+02,9.350000000000000000e+02,2.556366389288270979e-01
4.400000000000000000e+02,9.350000000000000000e+02,-2.119795930175494558e-01
5.790000000000000000e+02,9.350000000000000000e+02,-9.739629803141226505e-01
5.800000000000000000e+02,9.350000000000000000e+02,9.707018301529675153e-01
9.350000000000000000e+02,9.350000000000000000e+02,-9.999999939225290291e-09
1.168000000000000000e+03,9.350000000000000000e+02,9.300009999999999180e-03
4.410000000000000000e+02,9.360000000000000000e+02,4.988635501013003459e-01
4.420000000000000000e+02,9.360000000000000000e+02,1.973856144258216705e-01
5.810000000000000000e+02,9.360000000000000000e+02,-1.038615378627921748e+00
5.820000000000000000e+02,9.360000000000000000e+02,7.860304836951672591e-01
9.360000000000000000e+02,9.360000000000000000e+02,-9.999999939225290291e-09
1.169000000000000000e+03,9.360000000000000000e+02,6.400000999999999607e-02
4.560000000000000000e+02,9.370000000000000000e+02,-1.589953567927918365e-01
4.570000000000000000e+02,9.370000000000000000e+02,1.674643244789201235e-01
5.960000000000000000e+02,9.370000000000000000e+02,-9.951598632163434210e-01
5.970000000000000000e+02,9.370000000000000000e+02,9.983252777021541791e-01
9.370000000000000000e+02,9.370000000000000000e+02,-1.000099999999282119e-04
1.170000000000000000e+03,9.370000000000000000e+02,7.400010000000000268e-03
4.640000000000000000e+02,9.380000000000000000e+02,-2.180165217892568175e-01
4.650000000000000000e+02,9.380000000000000000e+02,2.282219501628215685e-01
6.040000000000000000e+02,9.380000000000000000e+02,9.220895636337089751e-01
6.050000000000000000e+02,9.380000000000000000e+02,-9.283014114619752011e-01
9.380000000000000000e+02,9.380000000000000000e+02,-5.200010000000032662e-03
1.171000000000000000e+03,9.380000000000000000e+02,1.740001000000000048e-02
4.660000000000000000e+02,9.390000000000000000e+02,4.465385060412794260e-01
4.670000000000000000e+02,9.390000000000000000e+02,-6.289071693132440855e-01
6.060000000000000000e+02,9.390000000000000000e+02,-8.821832746365667610e-01
6.070000000000000000e+02,9.390000000000000000e+02,8.727307201112859403e-01
9.390000000000000000e+02,9.390000000000000000e+02,-9.999999939225290291e-09
1.172000000000000000e+03,9.390000000000000000e+02,5.700010000000000146e-03
4.660000000000000000e+02,9.400000000000000000e+02,-4.465385060412794260e-01
4.680000000000000000e+02,9.400000000000000000e+02,4.375918208970518974e-01
6.060000000000000000e+02,9.400000000000000000e+02,8.821832746365667610e-01
6.080000000000000000e+02,9.400000000000000000e+02,-9.303311102284630429e-01
9.400000000000000000e+02,9.400000000000000000e+02,-2.000099999999171985e-04
1.173000000000000000e+03,9.400000000000000000e+02,2.460001000000000201e-02
4.820000000000000000e+02,9.410000000000000000e+02,4.036880547871842251e-01
4.830000000000000000e+02,9.410000000000000000e+02,-4.174041306639454940e-01
6.220000000000000000e+02,9.410000000000000000e+02,-1.082191869136180040e+00
6.230000000000000000e+02,9.410000000000000000e+02,1.044447253014866961e+00
9.410000000000000000e+02,9.410000000000000000e+02,-7.000100000000841760e-04
1.174000000000000000e+03,9.410000000000000000e+02,2.110001000000000237e-02
4.820000000000000000e+02,9.420000000000000000e+02,4.036880547871842251e-01
4.840000000000000000e+02,9.420000000000000000e+02,-4.150330010428900374e-01
6.220000000000000000e+02,9.420000000000000000e+02,-1.082191869136180040e+00
6.240000000000000000e+02,9.420000000000000000e+02,1.051135396215323148e+00
9.420000000000000000e+02,9.420000000000000000e+02,-6.000100000000951894e-04
1.175000000000000000e+03,9.420000000000000000e+02,1.510001000000000052e-02
5.170000000000000000e+02,9.430000000000000000e+02,-1.750886682849353837e-01
5.180000000000000000e+02,9.430000000000000000e+02,1.965963855581568942e-01
6.570000000000000000e+02,9.430000000000000000e+02,9.780264096039408273e-01
6.580000000000000000e+02,9.430000000000000000e+02,-1.025194561179256336e+00
9.430000000000000000e+02,9.430000000000000000e+02,-8.000100000000731626e-04
1.176000000000000000e+03,9.430000000000000000e+02,2.390001000000000278e-02
3.820000000000000000e+02,9.440000000000000000e+02,1.018609295839735251e+00
3.830000000000000000e+02,9.440000000000000000e+02,-1.003590147983801195e+00
5.220000000000000000e+02,9.440000000000000000e+02,-7.686984174237601608e-02
5.230000000000000000e+02,9.440000000000000000e+02,9.532582816518234137e-02
7.110000000000000000e+02,9.440000000000000000e+02,-4.300009999999999943e-03
9.440000000000000000e+02,9.440000000000000000e+02,-4.000099999998951716e-04
3.820000000000000000e+02,9.450000000000000000e+02,1.018609295839735251e+00
3.850000000000000000e+02,9.450000000000000000e+02,-1.002051825867898760e+00
5.220000000000000000e+02,9.450000000000000000e+02,-7.686984174237601608e-02
5.250000000000000000e+02,9.450000000000000000e+02,9.432318114428664413e-02
7.120000000000000000e+02,9.450000000000000000e+02,-4.300009999999999943e-03
9.450000000000000000e+02,9.450000000000000000e+02,-4.000099999998951716e-04
3.830000000000000000e+02,9.460000000000000000e+02,1.003590147983801195e+00
4.140000000000000000e+02,9.460000000000000000e+02,-9.837427567601223499e-01
5.230000000000000000e+02,9.460000000000000000e+02,-9.532582816518234137e-02
5.540000000000000000e+02,9.460000000000000000e+02,1.283101129271497776e-01
7.130000000000000000e+02,9.460000000000000000e+02,-8.200010000000000632e-03
9.460000000000000000e+02,9.460000000000000000e+02,-7.000100000000841760e-04
3.850000000000000000e+02,9.470000000000000000e+02,1.002051825867898760e+00
3.860000000000000000e+02,9.470000000000000000e+02,-9.734742116599032213e-01
5.250000000000000000e+02,9.470000000000000000e+02,-9.432318114428664413e-02
5.260000000000000000e+02,9.470000000000000000e+02,1.322464166206836489e-01
7.140000000000000000e+02,9.470000000000000000e+02,-1.010000999999999954e-02
9.470000000000000000e+02,9.470000000000000000e+02,-9.000100000000621492e-04
3.860000000000000000e+02,9.480000000000000000e+02,9.734742116599032213e-01
3.870000000000000000e+02,9.480000000000000000e+02,-9.592488930620568510e-01
5.260000000000000000e+02,9.480000000000000000e+02,-1.322464166206836489e-01
5.270000000000000000e+02,9.480000000000000000e+02,1.476846815154403691e-01
7.150000000000000000e+02,9.480000000000000000e+02,-2.170001000000000221e-02
9.480000000000000000e+02,9.480000000000000000e+02,-1.800009999999963028e-03
3.860000000000000000e+02,9.490000000000000000e+02,9.734742116599032213e-01
4.120000000000000000e+02,9.490000000000000000e+02,-9.465261655450559752e-01
5.260000000000000000e+02,9.490000000000000000e+02,-1.322464166206836489e-01
5.520000000000000000e+02,9.490000000000000000e+02,1.719360555417643877e-01
7.160000000000000000e+02,9.490000000000000000e+02,-1.290000999999999995e-02
9.490000000000000000e+02,9.490000000000000000e+02,-8.000100000000731626e-04
3.870000000000000000e+02,9.500000000000000000e+02,9.592488930620568510e-01
3.880000000000000000e+02,9.500000000000000000e+02,-9.797008852078792351e-01
5.270000000000000000e+02,9.500000000000000000e+02,-1.476846815154403691e-01
5.280000000000000000e+02,9.500000000000000000e+02,1.249061724713064897e-01
7.170000000000000000e+02,9.500000000000000000e+02,-9.400010000000000310e-03
9.500000000000000000e+02,9.500000000000000000e+02,-9.000100000000621492e-04
3.880000000000000000e+02,9.510000000000000000e+02,9.797008852078792351e-01
3.890000000000000000e+02,9.510000000000000000e+02,-9.685848126676789294e-01
5.280000000000000000e+02,9.510000000000000000e+02,-1.249061724713064897e-01
